"Dim.1"
0.872221476615476
0.871749687454013
0.871637724004169
0.871739236586262
0.871724974170505
0.871803773132268
0.871829235749993
0.871880669637857
0.871985011919479
0.872012730818535
0.870203993509023
0.872031849176823
0.872069638961791
0.87209518542098
0.872086233431419
0.872161673562968
0.872126675405993
0.872141805311694
0.872262462242855
0.87219427706998
0.872249332596367
0.872210528936763
0.872259185972334
0.872415702489923
0.872224717671764
0.872401916848235
0.872403659557925
0.872381842425608
0.872463815547966
0.872359627482183
0.872349100512748
0.872368575599362
0.872339904976805
0.871867115836572
0.871911122290078
0.871929979844587
0.871832517057255
0.87187082415794
0.871888976516115
0.871879177113187
0.871876439560932
0.871862290432158
0.87189417681144
0.871882084416829
0.872009465676794
0.871873152088159
0.871879153007265
0.871941786875997
0.871875777373288
0.871841828249114
0.871826419159938
0.871788716817714
0.871795366932567
0.871790607823964
0.871783959716114
0.87171138622846
0.871649583866011
0.871631972141886
0.871562208284855
0.871558424227334
0.871507863198073
0.87148870219377
0.871610836449986
0.871359307957838
0.87082665592379
0.870736933306848
0.870498540233326
0.870607560022506
0.870516680540241
0.870441589972836
0.870299931912817
0.870243322802019
0.870220593958155
0.870106123223998
0.870171643016555
0.870050102833706
0.870053322548897
0.869978520170784
0.869974397297637
0.869837576148634
0.869831149091195
0.869668786371586
0.869608758563111
0.869545583090008
0.869519252867831
0.869405857121571
0.869414176937045
0.869231539806477
0.869270741512331
0.86928575367937
0.869121531509615
0.869048997045363
0.869039177770743
0.86881708300127
0.868846932499432
0.86821246496821
0.868103719909294
0.868028432042286
0.867946497226659
0.867825744265092
0.867805017688894
0.867653172195987
0.867604519531434
0.867615124107483
0.867607999125639
0.867444396408106
0.86742421732077
0.867447652038952
0.867321397520669
0.867313778414274
0.867340450554687
0.8673033240362
0.867275610592235
0.86708201245756
0.867019797559649
0.8669869036038
0.866948315254602
0.866863263306939
0.866899016833047
0.866816241231192
0.86670511837951
0.866704230237015
0.866603860826909
0.866486933044337
0.866417879299029
0.866366876896786
0.866294288491646
0.866212952465077
0.866203911001084
0.865483843459499
0.865937783300693
0.865452131020772
0.865262013445228
0.865131487467684
0.865240640776892
0.865210654748833
0.86511769481656
0.86514626434323
0.865065019499685
0.865098577273769
0.864878695340396
0.864814209931401
0.864999133093111
0.864843028681002
0.864827946970684
0.864786496496598
0.864690396444955
0.86468889256256
0.86465714134061
0.864603898331625
0.864465703388979
0.864320894211618
0.864284772055592
0.864175823719818
0.864141466170753
0.864083468032816
0.863905743945368
