"Dim.1","Dim.2"
1.04474841023223,-1.6597785592561
1.04491682172792,-1.65821274348033
1.04451683193336,-1.6569069791073
1.04451943678668,-1.65556196945848
1.04435954981182,-1.6542979482652
1.04404217173647,-1.65305340654697
1.04398134796387,-1.6518276795579
1.04365952721724,-1.65064228656416
1.04333629278745,-1.64970256432116
1.0433330218036,-1.64839289810879
1.04312748620992,-1.64737653922291
1.04310435155688,-1.64628152084347
1.04246940635388,-1.64537233648631
1.04242387651526,-1.64437377557437
1.04216909306722,-1.64341920462033
1.04198473929931,-1.64236375188163
1.04147254428594,-1.64164542191537
1.040711352348,-1.64110586537353
1.04055082187825,-1.64037730612541
1.03992359155723,-1.63963408899341
1.03932711346995,-1.63908691079838
1.03857478602501,-1.63847973926324
1.0379061774354,-1.63799794493439
1.03746596055372,-1.63730866757213
1.03712531134525,-1.63659584253496
1.03643139714731,-1.63601029596036
1.03557769587335,-1.63567875081126
1.03649145139033,-1.63124345787466
1.03550231887636,-1.63061334055926
1.03494716151483,-1.63015757196396
1.03439329527813,-1.62973403551431
1.03389722992409,-1.62911481407402
1.03348920440632,-1.62851908680811
1.03286927770066,-1.62794488924924
1.03237720550166,-1.62753034757007
1.03159974843435,-1.62732322013436
1.03107879718307,-1.62707125618949
1.03032767583394,-1.62685654737348
1.02989980554165,-1.62624474757326
1.02942228375526,-1.6258369167999
1.02884264747991,-1.62542480578833
1.02846550786517,-1.62506847377668
1.02785661667304,-1.62456748582089
1.02729999473598,-1.62434182039497
1.0271007387039,-1.62394137019537
1.02622869727822,-1.62375708990284
1.02538196417236,-1.62361394054736
1.02527899487469,-1.62313565270471
1.02472348164265,-1.62270319302922
1.02420817874516,-1.62235553960461
1.0239866759685,-1.6219437380922
1.02333922141933,-1.62141073009136
1.02294915533316,-1.62118833273012
1.02240117539652,-1.62066249011229
1.0222357888793,-1.62026193291469
1.0214804974527,-1.61996542810243
1.0211020199923,-1.61964852469917
1.02063345344371,-1.61902419344477
1.0200490460852,-1.6186988125619
1.01951189680021,-1.61819671754345
1.01940351060879,-1.61745684782193
1.0185100051642,-1.61688245954254
1.0178626144733,-1.61642148244518
1.0174809131543,-1.61574799967665
1.01686460798616,-1.61509899388054
1.01621909996702,-1.61458223164805
1.01553250651968,-1.61385248407708
1.01521117380888,-1.61303229578456
1.01376604761282,-1.61245212488269
1.01314621295924,-1.61189233817418
1.01227618612776,-1.61087364173891
1.01132515997784,-1.61008831942179
1.01037581236554,-1.60955819559712
1.00958092272357,-1.60854919128556
1.00875784358066,-1.60761819245877
0.997726130392062,-1.60568926672515
0.996560596448093,-1.60481729743628
0.995366528590507,-1.60389822686059
0.994611912188385,-1.60299802027184
0.993270985324377,-1.60210930427538
0.992209210632643,-1.60142057205165
0.992194722406557,-1.60041503739056
0.993353380440528,-1.6005268510849
0.992856013027834,-1.59989764818568
0.992815522481827,-1.59931719215574
0.992729441673755,-1.59853195141463
0.992803444236193,-1.5977161275074
0.992358629251403,-1.5971320463784
0.992134087325056,-1.59634171880616
0.991794141126391,-1.59553477014986
0.991742583904537,-1.59462507255076
0.991059783169723,-1.59394039619932
0.990588588822204,-1.59324633214554
0.990335353570107,-1.59250815798228
0.990355437623352,-1.59133460090436
0.990044518506556,-1.5906255906592
0.989620681077923,-1.59000018481753
0.989636108709897,-1.58911350419504
0.989888020545677,-1.58797942775544
0.989969193755146,-1.58701673899044
0.989527042434247,-1.58627558509166
0.989321414791281,-1.58543875940017
0.989543320290538,-1.58451411008869
0.989313791255871,-1.58349167696866
0.989268793034506,-1.58243320488609
0.989293387208792,-1.58150710239847
0.988889939432032,-1.58055219165322
0.988957086456504,-1.57944898010877
0.989264554851802,-1.57826517128182
0.989107488934134,-1.57717131343325
0.988990680714987,-1.57655527283806
0.989127071786562,-1.57531774469857
0.989139957736067,-1.57402436733096
0.989129154369405,-1.57297681200825
0.989291614426798,-1.5720719975486
0.989435396742488,-1.57109683497764
0.98934869782113,-1.56987953833561
0.989716377757385,-1.56873442821973
0.989760836793873,-1.56760894521297
0.989290731358252,-1.56664491285428
0.989052922141483,-1.56554758784139
0.989205939621065,-1.5644818311371
0.989187193010567,-1.56305969323516
0.989306364625906,-1.56195778696241
0.988931664474726,-1.56106781828058
0.989557200172231,-1.55983775511728
0.989653990454162,-1.55856646874534
0.989535529429274,-1.55744002822942
0.989726971609601,-1.55618265750936
0.989567651543985,-1.55527204859887
0.990095589455045,-1.5540116383067
0.990606069079006,-1.55260383276846
0.990247714819761,-1.55168188041624
0.990388749953827,-1.55040837339119
0.990355230215546,-1.54923211639029
0.990685099072881,-1.54787790590818
0.990888887062622,-1.54664798634854
0.990464126010537,-1.545633872358
0.991022247693246,-1.54410814484713
0.990932464240779,-1.54301800205023
0.99127221433806,-1.54154937232839
0.990978557516774,-1.54046565005778
0.991125449464423,-1.53911163071663
0.991117420709855,-1.53778877426052
0.9910534153081,-1.53682162458194
0.991155875774949,-1.53530538443404
0.991525601814867,-1.53387519622471
0.991064051588278,-1.53271464624261
0.99098318050152,-1.53126621985279
0.991137049559053,-1.52985422496061
0.991226017950489,-1.52853588141813
0.99104122185371,-1.52728915865386
0.991148830351742,-1.52598419913659
0.991101555885209,-1.52452942409852
0.990905370363917,-1.52328381572078
0.990706796752821,-1.52186168365204
0.990784069794907,-1.52021539619447
0.990671073303013,-1.5189330704568
0.990389884642915,-1.51765105575812
0.990295412722691,-1.51594170632868
0.989907252583798,-1.51472685113663
0.99021804057248,-1.51320139390061
0.990194362495966,-1.51149812158891
0.989934256521868,-1.51025199077206
0.990092834646559,-1.50853787304801
0.990039896443648,-1.50695767309312
0.990002152683776,-1.50557371330735
0.98984914197515,-1.50398483304439
0.989390964029748,-1.5024437511653
0.989239049396864,-1.50092803651504
0.989038744446961,-1.49931193591
0.9888651079281,-1.49764774237993
0.988735354652122,-1.496068334082
0.988235845731417,-1.49465925799703
0.98787060698241,-1.49305606545414
0.987671960813023,-1.49149808132561
0.987665885061476,-1.48996245257032
0.987497580447373,-1.48847847672146
0.987527610535403,-1.48677602074472
0.987207954969436,-1.48520953360822
0.987660242567533,-1.48336389273292
0.987248169022309,-1.48184492947024
0.987151738887037,-1.48029629354431
0.986719463514891,-1.47891098268903
0.986983662349714,-1.47711084896999
0.986598141189826,-1.47556261922852
0.986377873437122,-1.47392384435098
0.9860644936918,-1.47237033031109
0.985670099678832,-1.47101683354411
0.985361787170378,-1.4694259177135
0.985223071422457,-1.46784985259246
0.98521374053482,-1.46602621712296
0.98448873486798,-1.4644911064466
0.984324442688698,-1.46256470988132
0.983719048163952,-1.46127084396246
0.983793242607433,-1.45929708681556
0.98298722764791,-1.45794646615756
0.982869592618921,-1.45622140433037
0.982043979802191,-1.4547173085705
0.981775016468439,-1.45302120161274
0.981314225975694,-1.45121114307733
0.981011325429211,-1.44951593923159
0.980705880186295,-1.4478074144902
0.979948242815909,-1.44604726495624
0.98000323367998,-1.44402227370787
0.97928233692766,-1.44263513546834
0.978809809296332,-1.44069880054421
0.978839732475452,-1.43911055082417
0.978479254249576,-1.43708754160028
0.977676641461782,-1.43535090965863
0.97696989629631,-1.43370631904413
0.976484672868894,-1.43188185795994
0.97601934851877,-1.43017875833286
0.975479745348486,-1.42850726366479
0.974579946242287,-1.42677570206455
0.974361108462581,-1.42493252245382
0.973582430665286,-1.42339363160317
0.973171150940495,-1.42165281779906
0.973513405828395,-1.4190524432276
0.97309797806912,-1.41732669634608
0.972407004574228,-1.41565417310646
0.972115043210993,-1.41404520016014
0.971742560306998,-1.41242585029827
0.971205528667212,-1.41065265788525
0.971016166273109,-1.40897516607254
0.970575052954934,-1.40720590259147
0.970144334249169,-1.40558249390913
0.969919593867097,-1.4038793666856
0.96924081633604,-1.40220214501453
0.969052557091241,-1.4006012121224
0.968755599384113,-1.39873538331878
0.968122432918471,-1.39706351598539
0.967849068966778,-1.39534488133755
0.967686502073193,-1.39353715132564
0.967323110850962,-1.39200216210342
0.967359219709483,-1.39023329144104
0.966869415074188,-1.38862747569506
0.96654598543908,-1.38709446733043
0.966446741842943,-1.38534151038916
0.966162669185454,-1.38385138802521
0.965901698984854,-1.38222231962703
0.965567065588777,-1.38068131378803
0.965309176463837,-1.37899380386505
0.96501323991833,-1.37753010088814
0.964613672787874,-1.37600152697535
0.964464409243925,-1.37432744371116
0.964070428564663,-1.37288758307628
0.964040991902246,-1.3703684524287
0.963769194048109,-1.3687452444159
0.96289697178945,-1.36819053704394
0.962709996297219,-1.36583177830465
0.96248550513464,-1.36428090461447
0.961919884052377,-1.36276934083441
0.961233819517837,-1.36145181428882
0.961120069105657,-1.3598084040143
0.96063175020411,-1.35854794012821
0.960262811915327,-1.35713257196187
0.959871050081585,-1.35605596699026
0.959372330301945,-1.35475087455046
0.959018064318599,-1.35342733832512
0.958702514382845,-1.35222665437977
0.95794703381313,-1.35105231787782
0.957388595314569,-1.34986831142626
0.957049600783744,-1.34854206214038
0.9565900235677,-1.34741961203444
0.955755650709809,-1.34619620220619
0.955221049481835,-1.3449991592347
0.95491015883525,-1.34375947402689
0.954246905875811,-1.34255346641955
0.953752686544665,-1.34150700773868
0.953132987616893,-1.34027332579167
0.952543088984677,-1.33902588577484
0.952048331309137,-1.33798443214372
0.951378855653862,-1.3368472263484
0.951019674765519,-1.33571217378655
0.950407578984066,-1.33461986018136
0.950052504836071,-1.33372792731422
0.949212822777598,-1.33251996530218
0.948882057270012,-1.33167810362386
0.948222277315813,-1.33052112991943
0.947512075130632,-1.32933586467007
0.946247670004298,-1.32854807606126
0.945332883539748,-1.32763649472054
0.944427636879937,-1.32631056885853
0.943298167350948,-1.32524761754372
0.942561672709137,-1.32430203605911
0.941552348940546,-1.32319247959162
0.940517162594363,-1.32210038432998
0.939575558087821,-1.32099461835145
0.938517859571728,-1.32001046036773
0.93737176697656,-1.31893422784623
0.936623335265068,-1.31786111839574
0.93611382288899,-1.31655673762316
0.935020923876346,-1.3158149253765
0.933959419052084,-1.31468400057389
0.93318385689674,-1.31354646472926
0.932326699349736,-1.31253542011693
0.931110299148943,-1.31151213358291
0.929923222409907,-1.31019967732984
0.928995420738989,-1.30923269183519
0.928079468575652,-1.30799290846439
0.926063177585144,-1.3067435985092
0.925686664731982,-1.30571621664378
0.924368223174745,-1.30439728147156
0.922961405320247,-1.3031266915717
0.920089951066761,-1.30012463794427
0.919289413434708,-1.29892891669719
0.918707148101983,-1.29794397808939
0.918405954011039,-1.29677162630327
0.917584837661214,-1.29575714435034
0.916845266605014,-1.29452350128427
0.916358437862528,-1.29368110971504
0.915757848554461,-1.29245629294354
0.915333101916805,-1.29133632597839
0.914680359646493,-1.29041865438445
0.914230294808842,-1.28939595701884
0.913510606857834,-1.28844510284271
0.912812310110461,-1.28754324910873
0.912715291855221,-1.28641751166568
0.911884665826933,-1.28556579749712
0.91172201374731,-1.28458959088037
0.911192011755616,-1.28367081295763
0.910562316511482,-1.28269640263245
0.909642104178285,-1.28174952046304
0.909145036206222,-1.28086212620333
0.9084264728903,-1.27983815596705
0.907732396084104,-1.27906330000114
0.907044022749953,-1.27791175789042
0.906533850480177,-1.27731800830539
0.905842987865853,-1.27625465575885
0.905566312868624,-1.27549960476403
0.905020538103715,-1.27466147340377
0.904597358727154,-1.2739273786563
0.904256926564691,-1.27296644359037
0.904132700103488,-1.27224122125544
0.904110552233608,-1.27132889591947
0.90369729926443,-1.27082125951223
0.903591735551051,-1.26988941633062
0.903342004420047,-1.26930578045253
0.903193112124075,-1.2684814337638
0.902984155262677,-1.26785597333153
0.914065694404932,-1.26944560457093
0.914195523731309,-1.26866665120076
0.913974034624454,-1.26783746988764
0.914187809548287,-1.26695524487945
0.913919039053667,-1.26608798630183
0.91398031789158,-1.26535595061407
0.913726196496531,-1.26457658814202
0.913514080831216,-1.26385313694165
0.913108358709208,-1.26314791026154
0.912909369771752,-1.2622929474253
0.912310887961719,-1.26156465831917
0.911966976590188,-1.26076451875646
0.911610279772619,-1.26018365343416
0.910968861070632,-1.25929157027362
0.910554897255593,-1.2584733776097
0.910421624626331,-1.25781890515532
0.910140845976763,-1.25732470087068
0.910287500728797,-1.25668479587154
0.909950271137617,-1.25600558379876
0.909725150639291,-1.25523326957797
0.909601197835266,-1.25463978644338
0.909443632621438,-1.25399568334214
0.907229881666323,-1.25452357911665
0.897670029977436,-1.25232979536954
0.898199920431353,-1.25174028570914
0.90684790890269,-1.25311357063541
0.907524774574211,-1.25252563621909
0.90762763876084,-1.25210907590166
0.9082600462393,-1.25163272007061
0.909210970751981,-1.251122920665
0.909885412412881,-1.2506186251854
0.911110404236212,-1.24979727143622
0.912357755915685,-1.24948418180595
0.91378685208959,-1.24894597009892
0.91464631865379,-1.24848924157123
0.915999928823128,-1.24827339536274
0.917073132617924,-1.24792488443219
0.918441155402394,-1.24715806558462
0.919253991969629,-1.2468762873303
0.920432780024023,-1.24640117345008
0.92127958212506,-1.24607324358921
0.922301383813695,-1.24576545249882
0.922764839123492,-1.24622976449354
0.923527146349926,-1.24585663233428
0.923735947718487,-1.24580146534233
0.924106815702056,-1.24574187308803
0.924897918779246,-1.24563391168468
0.925577495070379,-1.24556055970332
0.926484012361082,-1.24576524464076
0.927062765076038,-1.24585624152083
0.927528439056054,-1.24569723762666
0.928310217176396,-1.2456042347654
0.928680449967443,-1.24576335730764
0.929240484998573,-1.24608849921893
0.929866460709183,-1.24643700504046
0.93067137544303,-1.24671372649991
0.930916073408099,-1.24684089395118
0.931550860260579,-1.24694620883701
0.932244760374165,-1.24727993990387
0.93275108099039,-1.24749209107349
0.9331838717181,-1.24787108898914
0.933945419854348,-1.24775211207967
0.934364473655759,-1.2479632404384
0.935022351535906,-1.24836306972055
0.935703531907571,-1.24888253094296
0.936189622560483,-1.2493632138896
0.937099670079028,-1.24984647294946
0.937506149299858,-1.25030826450261
0.938034661192696,-1.25085095409207
0.938739799909283,-1.2512662104595
0.939407349543269,-1.25177421297414
0.94045980801837,-1.25235053597274
0.940770073117897,-1.25308750294357
0.941429781265595,-1.25380507869981
0.942152214298956,-1.25442529746419
0.943016806658379,-1.25481824036221
0.943578666878358,-1.25532040971362
0.944027224671838,-1.25600156493247
0.944903464490761,-1.25674820890298
0.945764789477134,-1.25734418427587
0.946698171930282,-1.2580329337475
0.947701780825873,-1.25877073872521
0.948702799759729,-1.25955060301997
0.949485078028665,-1.26025789582045
0.950161240399727,-1.26087765070755
0.951192937993331,-1.26148968104736
0.95217938766402,-1.26222375332941
0.952891841788177,-1.26324399943493
0.954075922933313,-1.26409665138033
0.955113686093002,-1.2651286906048
0.956104397471463,-1.26576542096978
0.957254321976587,-1.2668562521683
0.957697582448461,-1.26782136880225
0.959328070118562,-1.26878496001212
0.960288374610336,-1.26988372707823
0.961315401682805,-1.27114413407554
0.962524669636899,-1.27217921882173
0.96377512979989,-1.27341429242139
0.964861840990337,-1.27450965250644
0.965825681507642,-1.27615739949951
0.967112527916235,-1.27731834935404
0.968815903393293,-1.2785360991527
0.969967517731737,-1.27998656154684
0.970726222851761,-1.28144939735066
0.972212832373739,-1.28300371229574
0.974099080922801,-1.28439805692054
0.975509530510366,-1.28559231657598
0.977017175015841,-1.28679508739864
0.977129917781648,-1.29220998162911
0.9786371529858,-1.29357285748773
0.980185541879758,-1.29605600400996
0.982464346925753,-1.29772450686582
0.98465321759091,-1.29864135281884
0.98663607268631,-1.30027233465756
0.988629569667955,-1.30180120431186
0.990564878105959,-1.30296512569757
0.992724782566575,-1.3047382946736
0.994572946640413,-1.30640494962198
0.996605608979262,-1.3079410382047
0.998544616998005,-1.31025654377959
1.00024640912243,-1.31169393224707
1.00249658534247,-1.31323249976218
1.00466877456688,-1.31522798168631
1.00671185509915,-1.31625595248479
1.00863388687063,-1.31853402801204
1.01098450352873,-1.32029898045424
1.01283543879103,-1.32154935372746
1.01503878469003,-1.32418482944347
1.01732864903024,-1.3257600638376
1.01929732785325,-1.32825873431136
1.02212969022434,-1.32949002285097
1.02327155463174,-1.33223072800984
1.0255678482117,-1.33398868151185
1.02778535529651,-1.3362086225492
1.03018150416251,-1.33796189793701
1.03215947612145,-1.34038406560832
1.03457202194396,-1.34202476151797
1.0362121503657,-1.34432089785212
1.03861597837249,-1.34664669513881
1.04085955578613,-1.34885069235093
1.04253992819953,-1.35148279779817
1.04514152283572,-1.35363352945328
1.04657989120039,-1.35638986145167
1.04899724819421,-1.35910076496083
1.05125095938648,-1.3615660324318
1.05281778645112,-1.36429644679861
1.05473236656503,-1.36689266766331
1.05672870092735,-1.36932305786749
1.05893546502419,-1.37199190364686
1.0601201449897,-1.37476762128534
1.06230226275001,-1.37719044144808
1.06421700229986,-1.3796259307716
1.06618144906425,-1.38267481467925
1.0677977738238,-1.38557490206456
1.06994995377496,-1.38835421476139
1.07172591994264,-1.39106312007246
1.07327694437485,-1.39402876519907
1.07470600000568,-1.39710704093493
1.07648219990528,-1.39994499218892
1.07795968915641,-1.40262012184008
1.08014926731234,-1.40554511257408
1.08192204786841,-1.40877997422896
1.08386666990136,-1.41196827762999
1.08536771071638,-1.41513805303538
1.08649142947275,-1.41820327943108
1.0875061074004,-1.42124348289991
1.09254934428604,-1.42137558497786
1.09419187372547,-1.4243106109214
1.09586916781952,-1.42864388806591
1.09730095096677,-1.43168441712371
1.09928987979232,-1.43469900647035
1.10235977620652,-1.43790201000359
1.12410293993743,-1.44413021935744
1.12618185444612,-1.44721879473932
1.12811274381364,-1.45026221728718
1.1296915530414,-1.45336362048907
1.13192525991019,-1.4565893351853
1.13385372261695,-1.45966450714953
1.135746680658,-1.462849998092
1.13745620892828,-1.46592492885642
1.13926045529021,-1.46876190567978
1.14071493200827,-1.47199835894532
1.14280376375438,-1.47513599143047
1.14417449486096,-1.47823642028966
1.14584295024878,-1.48142177763532
1.14733295571531,-1.48437743200673
1.14873883624809,-1.48747752587709
1.14996819065169,-1.49059594440068
1.15182060009264,-1.49341204527106
1.15329983291208,-1.49697674031194
1.15487759476434,-1.49997758279818
1.15653307984945,-1.50322874612313
1.15791835355584,-1.50593331313661
1.15937974241058,-1.5087733379339
1.16088531291811,-1.51172367553199
1.16219842945402,-1.5148421189448
1.16444147879437,-1.51772403501694
1.16543220632057,-1.52085367476781
1.16693130163045,-1.52362967677661
1.16788159411117,-1.52681899302492
1.16930623013966,-1.52945699726115
1.17073523372461,-1.53263966092674
1.17214796112166,-1.53558461918567
1.17363839898976,-1.53856753390911
1.17514724952667,-1.54157634365006
1.17671342324509,-1.5442507783491
1.17809319564247,-1.54709216744148
1.17908844525703,-1.54992751735238
1.18041473260244,-1.55275550603919
1.18192332188399,-1.55556425051572
1.18323449480889,-1.55840481792127
1.18470059076416,-1.56126246858205
1.18590538531813,-1.56434902319623
1.18711329051569,-1.56689093315988
1.1884572845847,-1.56983303511442
1.18941106466726,-1.57262317223366
1.1903134759824,-1.57560924506968
1.19098327026348,-1.57860935102456
1.19201534011797,-1.5814422919941
1.19284902381642,-1.58417564266243
1.1939625832348,-1.58619179866763
1.19484816184982,-1.58863612507136
1.19706453405565,-1.58984083738772
1.19784520103362,-1.59223615619011
1.19873134771453,-1.59477687383279
1.20007209389705,-1.59696500559875
1.20090785882165,-1.59909842660281
1.20217733308439,-1.6016350836004
1.19869624527316,-1.6105388727708
1.20029533863738,-1.6124053701747
1.2011105985599,-1.61420446680265
1.20264886050619,-1.61590912315105
1.20328193034906,-1.61776206081171
1.20499327019283,-1.61948153221966
1.205869721588,-1.62101408613933
1.20752212000789,-1.62268398782472
1.20810296990871,-1.6245075630398
1.20899071205867,-1.62663098704743
1.21010868641013,-1.62848225443566
1.21064657845334,-1.63085112739982
1.21128620428953,-1.63260856860926
1.21232367572035,-1.63452593443571
1.21282201353287,-1.63642906312781
1.21317412148399,-1.63838149931368
1.21350410694828,-1.64022024474517
1.21387062068386,-1.64185954830009
1.21450566626484,-1.64366124254224
1.21522881577611,-1.64511046019325
1.21582731220732,-1.64668768708984
1.21670343381614,-1.64812820986108
1.21714960865108,-1.64931642827316
1.21795860774761,-1.65084461889551
1.21868735294958,-1.65188922780111
1.21923840962012,-1.65312625435918
1.21986657484056,-1.65426894613473
1.22041385343056,-1.65546740431606
1.22118478746858,-1.65660437592748
1.22183488782881,-1.65754691070627
1.22253315858455,-1.65831374317018
1.22322195252009,-1.65931782276425
1.22392718582716,-1.66013805692961
1.22270349488104,-1.66319332124006
1.2231974439298,-1.66382016770342
