"Dim.1","Dim.2"
1.48638227945008,1.41554701345895
1.48706028669313,1.41589061343189
1.48734973101832,1.41587192077288
1.48778868713744,1.41609306662536
1.48805152232732,1.41635191321668
1.48857035333042,1.41674639151184
1.48969356665222,1.41713474315319
1.49023160307378,1.41745509712699
1.49195928123949,1.41636862744668
1.49326359619349,1.41663783769422
1.49424206053133,1.41683349940498
1.49566318996267,1.41900828950347
1.49630625221072,1.41924994165214
1.49702094002707,1.41951669943763
1.49806698414756,1.41977674918915
1.4994069820424,1.42048015750099
1.50036115251511,1.42077382801408
1.50160830191997,1.41871826921443
1.50266340480928,1.41897250238845
1.50363988063965,1.41916883342429
1.50457377980345,1.41934569969472
1.50594272106615,1.4225541797707
1.50696010043066,1.42310858071224
1.50819222166509,1.42356781150373
1.50881576303126,1.42374452164304
1.50979485752707,1.42428751375446
1.51115337848363,1.42460311727853
1.5120310571532,1.42518952687764
1.51355657302999,1.42567323901152
1.51455476152168,1.42629313513908
1.51593120567849,1.42673624565663
1.51701444260501,1.4271871952995
1.51810781674514,1.4277210548162
1.51956421844608,1.42814600696098
1.52067868656856,1.42850427134647
1.52181135025244,1.42907855504999
1.52291695922693,1.42937901733526
1.52387377918169,1.42973139797904
1.52530624790893,1.43030206549456
1.52603116466503,1.43060659604294
1.52697339139581,1.43093987031376
1.52801295779245,1.43154830070585
1.52951823881916,1.4317957783264
1.53023510202335,1.43221942130567
1.53118113605372,1.43257811434719
1.53210604761843,1.43317840409239
1.53324525092204,1.43337769769402
1.53381965802103,1.43356380805983
1.53515415687489,1.43418077164493
1.53607674220803,1.43476735166831
1.53689241679888,1.43491341431667
1.53833266178979,1.43573077430964
1.53887509508941,1.436030165187
1.53959132674793,1.43642888956401
1.54071550878048,1.43689550630718
1.54132525617492,1.43735694834382
1.54222245458257,1.43772751094208
1.54318800263159,1.43846342829679
1.54431017038292,1.43874744844505
1.54516299712235,1.4390343751327
1.54615416338545,1.43967764667743
1.54687105969169,1.440109804985
1.54818848448261,1.44050655217388
1.549198917587,1.44097278289402
1.55051970739054,1.4415334320556
1.55154038156332,1.44193404597274
1.55321830988231,1.4426372981313
1.55480745138903,1.4431729175526
1.55593157140424,1.44342413572251
1.55774677651075,1.44402575259931
1.55949346283295,1.44461811630375
1.56144598545218,1.44511448539336
1.56267361009175,1.44546434438533
1.56365315919614,1.44579364151288
1.56512558765799,1.44608244018032
1.56662332178981,1.44638900201276
1.5681585816534,1.44677331726689
1.56964106326769,1.44711234557249
1.57026107897832,1.44727161808506
1.5715807005433,1.44754912634381
1.57302894785716,1.4478626512325
1.57405965094171,1.44779964223981
1.57505050939575,1.44790246986236
1.57687047090327,1.44832836219636
1.57789833767806,1.44843104793999
1.57911739872487,1.44852870227092
1.57979162609351,1.44871637961748
1.58105407501198,1.4486120494825
1.58222382969393,1.44875806190932
1.58336343985394,1.4486072828195
1.58387468570152,1.44846708787189
1.58525231891288,1.448645781461
1.58556187475586,1.44827971455005
1.58591002024943,1.44815191091552
1.58642135335143,1.447619549281
1.58786936318829,1.44779221596891
1.58856587275477,1.44747511832675
1.58927381239863,1.44712018405128
1.59003199562183,1.44691902250311
1.59021951759303,1.44652987076031
1.59040323508701,1.44594884150874
1.59080409668126,1.44549138647882
1.59101109980813,1.44493567816445
1.59184318898155,1.44445251245988
1.59245758933392,1.44391266610029
1.59258608537875,1.44324798403621
1.59269739888726,1.44287527306166
1.59317598041334,1.44243645682531
1.59368354682156,1.4418756446525
1.59347508398632,1.44116634772753
1.59441056588698,1.44082806525671
1.59483500254484,1.44058631499784
1.59578451558192,1.44013206114523
1.5959565905027,1.43977759234934
1.59621970715954,1.43911595117884
1.59655711825179,1.43877178295634
1.59705631270489,1.43795333369044
1.59733639493704,1.43749939051531
1.59798000434489,1.43720699796592
1.59817840204725,1.43669315223267
1.59892857822861,1.43647615111535
1.5997467179419,1.43608101043405
1.59984197777554,1.43541235642008
1.60067381577728,1.43487847062289
1.60146532939825,1.43464390851818
1.6023660481945,1.43443486181659
1.60268349760429,1.43395624914382
1.60322903873496,1.43357199130833
1.60382344869184,1.43301581061831
1.6047955237907,1.43302159123822
1.60582562970194,1.43237569133871
1.60653224380465,1.43206744651423
1.60734507787704,1.43144465234755
1.60805804890529,1.43109251429554
1.60924653616861,1.43106018288089
1.60973518781541,1.43059581472698
1.61045513686566,1.43033428027591
1.61123018373186,1.43043942746371
1.61220065728604,1.43012822630244
1.613504830416,1.43034003721466
1.61458892300383,1.43027361361413
1.61576838084858,1.43000026155592
1.61673923811785,1.42967162970206
1.61855036320053,1.42988597639563
1.61939385539411,1.42977801591835
1.62099443149679,1.42991439482698
1.62229795307582,1.42992889571522
1.62331195316659,1.42986093190642
1.62442926526138,1.43007581587934
1.62541704591522,1.43009027391025
1.62707529078949,1.4300214436182
1.62735966023476,1.4297318350111
1.62881594450005,1.43039400452473
1.63014544831653,1.43148008294718
1.6308044643751,1.43016528370482
1.63213300977696,1.43004098927958
1.63246609659217,1.43139973797293
1.63329175063641,1.42989280030218
1.63465882517815,1.43026241408743
1.63620177334969,1.43178423072352
1.63666973712191,1.43079169013528
1.6382075052525,1.43204552459129
1.63962207465787,1.43207075706573
1.6409355219724,1.43226493753024
1.64213361687461,1.43227949356555
1.64345028193184,1.43256543844718
1.64448292981012,1.43319201716494
1.64582629241738,1.43321944736074
1.64704981325351,1.43311694730818
1.64824716971498,1.43368514444099
1.64981389425801,1.43341406990955
1.65081009441513,1.43376624429436
1.65155243329552,1.43381402658381
1.65258137327186,1.43382525340252
1.65368446902408,1.43406925612414
1.65483890548604,1.43371204314745
1.6549762354321,1.43339916928701
1.65600656375304,1.43338515283214
1.65631042649421,1.43305818033153
1.65739939387494,1.4331711288163
1.65771698823679,1.4328136751657
1.65787811285196,1.43255091653312
1.65871973214846,1.43227596898391
1.65872262507988,1.4319375884886
1.65933664390821,1.43127644826822
1.65966261210244,1.43123224864011
1.65692215447299,1.4257927449564
1.65749659861106,1.4255535449132
1.65929813555138,1.42389779792663
1.65958828208735,1.42349657491651
1.66062864947811,1.42357251425382
1.65954596114253,1.42522417310306
1.65971843724594,1.42515329269572
1.66060068782989,1.42523334437225
1.66125817712714,1.42530089457794
1.66393778388035,1.42379159880202
1.66288070740435,1.42570134087129
1.66369654236173,1.42583595540855
1.66397325713809,1.42602357073074
1.66465954756273,1.42616220677798
1.66581757179663,1.42642749978137
1.66616021814355,1.42634560692639
1.66689209805039,1.42654669159585
1.66752716780652,1.42662736725973
1.66824480993193,1.42687509333728
1.66880831508738,1.42688265700301
1.66934607418875,1.42691244644339
1.66994736525012,1.42679767885699
1.67049050379993,1.42692868508384
1.67069157356776,1.42667004473639
1.67100960713202,1.42657507951221
1.67098200746269,1.42612236151007
1.67060140034878,1.42581109391426
1.67057740600468,1.42531326574544
1.6703070800491,1.42484591881555
1.67018789949382,1.42441057660258
1.67017740948656,1.42388934477362
1.67026732197389,1.42361870944727
1.67018882225857,1.42316029370368
1.66963019670246,1.42245906187864
1.66964995697525,1.42203962977408
1.66928122226056,1.42122964908612
1.66920669286983,1.42073016361724
1.66921845422431,1.42015704305603
1.66870786033027,1.41957200481075
1.66845699433564,1.41883867546551
1.66832096618867,1.41836922625796
1.6679390943501,1.41764250986237
1.66811180375238,1.41730066806003
1.66794880281527,1.41681563078039
1.66812435648249,1.41632984106238
1.66764328017423,1.41564046107393
1.66771651465401,1.41513316739438
1.6677769388894,1.41477143355938
1.66798923158626,1.41440954818298
1.66742617486018,1.41361382196696
1.66747084859319,1.41331201924913
1.66761375331483,1.41306870415548
1.6675651173511,1.41260116458353
1.66778909115254,1.41230005530706
1.66720536330801,1.41148990917768
1.6672718851127,1.41124451978036
1.66759087684981,1.41106542284591
1.66771915223776,1.41088091506645
1.66752210809855,1.41033696350892
1.66756045440792,1.41011766350998
1.66754742204296,1.40983393618961
1.66693575280314,1.40917274484408
1.66926332308583,1.40870582199165
1.66912583966058,1.40813837303197
1.66913638749996,1.40746543395479
1.66340416753806,1.40187139466542
1.66256183817273,1.40093364371487
1.66206616188128,1.39980174259484
1.6612869211681,1.398682829249
1.66028089093141,1.39722638779372
1.65979267563483,1.39602828135914
1.65911774256261,1.39494611010037
1.65856151027152,1.39361375319733
1.65769638130508,1.39234484987509
1.65655432687754,1.39083822369898
1.65592294303158,1.38969185156624
1.65526503428617,1.38828778365675
1.65423495140872,1.38679404061522
1.65368177699445,1.38545046541267
1.6525595945495,1.38379014352989
1.65182073792929,1.38227212432448
1.65115999370666,1.38087982831766
1.64977511258402,1.37906330333543
1.64905412544346,1.37752108684564
1.6483980693666,1.37624474744063
1.64716427020525,1.37428770091195
1.64644820955256,1.37286306588761
1.64622983373605,1.3715397140112
1.64562682983728,1.37027463562104
1.64521918572703,1.36892982605514
1.6449548788411,1.36758420596762
1.64455559426747,1.36632012653824
1.64460289024317,1.36516200317976
1.64435127825741,1.36408530970131
1.64490074228439,1.36325047054779
1.64499401147186,1.36215031849732
1.6456653427336,1.3614692268699
1.64512424137555,1.36012598290061
1.64589328182433,1.35941085990339
1.6459202327055,1.3585978440863
1.6473881001489,1.35836083700235
1.6454866164068,1.35714782871609
1.64562614114063,1.35609868687658
1.64487965223401,1.3548844817396
1.64458141574603,1.35365107184519
1.64397365603441,1.35239018185409
1.64377244152597,1.35142180404442
1.64300203232643,1.3497716964242
1.64278850425132,1.34853182604054
1.64221647465331,1.34732838175177
1.64152469946777,1.34580537507416
1.64100284263992,1.34436452223188
1.63985675070653,1.34268954522711
1.63921135484293,1.34132538374894
1.63855732269635,1.33992607164769
1.63761785824259,1.33841313186336
1.63637143761666,1.33670564758891
1.63523547673425,1.33497920616432
1.63410386972943,1.33339124623518
1.63338824488484,1.33194191638308
1.63261296370822,1.33033298589447
1.63127186640639,1.32861697679591
1.63015382911675,1.32693409885048
1.62934908482726,1.32549037877679
1.62813569959149,1.32374392496644
1.62717634844206,1.32221313665124
1.62639414665908,1.32061561952365
1.62536694125926,1.31902375009927
1.62398079825166,1.31737306151564
1.6230864409887,1.31588738014076
1.62261329614917,1.31464243935062
1.62174706743794,1.31331533498642
1.62058854626587,1.31178993004252
1.62028416012786,1.31060986712493
1.61963104571343,1.30923353479245
1.61875007114797,1.30810344936268
1.61789456978753,1.30688695220041
1.6174543469627,1.30563730033647
1.61700746815136,1.30471284633203
1.61600920579781,1.30344532778409
1.61574221249524,1.30250329324423
1.61560471850596,1.30169390313902
1.61515437469178,1.30078075929388
1.61431731708137,1.29970573616218
1.61365487629265,1.29857323904203
1.61325968196168,1.29767392624943
1.61259560984493,1.29680182692172
1.61192412570729,1.29583037490548
1.61148030493688,1.29490528521938
1.61032362942038,1.29387604207782
1.60952784795326,1.29264872764619
1.60816797941691,1.29147850719756
1.60788446953976,1.2906592296427
1.60645366246659,1.28926584809359
1.60598713693664,1.28844748775813
1.60501818908491,1.28725956053786
1.60361875256695,1.28600068863063
1.60242263432681,1.28471697064332
1.60142817333257,1.28352462722448
1.59996661954906,1.2821973887891
1.59906751421509,1.28114584234387
1.59766795046536,1.27974527437137
1.59762087396385,1.27883094342976
1.59646050051536,1.27770779651155
1.59515837069513,1.27642331951318
1.59470253185084,1.27533982611342
1.59443468940467,1.27466540728307
1.59348451294629,1.27343104197268
1.59235142628324,1.27218932128901
1.59186510020349,1.27129776371865
1.59109673565339,1.27017741217051
1.59034208513021,1.26917838871283
1.59049085577973,1.26847320395595
1.59030078532864,1.26772570803257
1.58999994796492,1.26683888939737
1.59096934062379,1.2665141441036
1.59280502193177,1.26637304327339
1.59730317372529,1.26724788892032
1.60250553494643,1.2680785925286
1.60825196462271,1.26941601990627
1.61429235767358,1.27101141092497
1.6190590278408,1.27256859989772
1.62211084689452,1.27422903872298
1.62068964986859,1.27513935731769
1.61575472257586,1.27408074640978
1.60798411504919,1.27158211852006
1.60090680544769,1.26892183804137
1.59398950944131,1.26575330708539
1.58933521883618,1.26316366584695
1.58658879141626,1.26106344132198
1.58367676613255,1.25847960282259
1.58220803072826,1.256452327312
1.58210670607027,1.25500263399101
1.58157839150645,1.25336395733682
1.58300699507862,1.2523650335151
1.58275895048357,1.25085690968607
1.58274736972203,1.24984365326335
1.58317655972166,1.24903076477559
1.58339128635986,1.24845997075897
1.58264577716493,1.24701036184521
1.5827035244795,1.24618142492236
1.58302990198703,1.24553228290735
1.58293810630099,1.24467210266212
1.58312245456112,1.24377265330068
1.58285522426348,1.24273445232922
1.58235160513669,1.2416888059202
1.58208612304908,1.24091502583453
1.58243965530153,1.24002239803044
1.58259852254632,1.23926162607679
1.58226571446441,1.23838258786945
1.58223198434206,1.23759144939331
1.58222672361315,1.23654929782049
1.58202200180329,1.23550232027735
1.58337210623841,1.2351519289605
1.58528728626886,1.23456070140907
1.5886507276239,1.23442794234401
1.59179448510107,1.233792737281
1.59582335337377,1.23389071961187
1.60066841755366,1.23375473748524
1.60480635824784,1.23370659830761
1.60978002760366,1.2338819459454
1.61508321076769,1.23408674432863
1.61615741698497,1.23267693219702
1.6219977946379,1.23313973411144
1.62750415202972,1.23330836796113
1.62901261141386,1.23195529840185
1.6360490775894,1.23279623019209
1.63542061977605,1.23130849644101
1.63488817702403,1.22998206854258
1.63423974827117,1.2284932087764
1.63344179040119,1.22700984980537
1.63276548303589,1.22549980726267
1.63203345663011,1.22420277627023
1.63117246136711,1.22259694514632
1.63049004563293,1.22113645531707
1.62953164713835,1.2196550170137
1.6288827614952,1.21816268276583
1.62827676569249,1.21661020139574
1.62771099966318,1.21526022107958
1.62717192604431,1.21386125342316
1.62654554928792,1.21225740943143
1.62609079860829,1.21063515035001
1.62536570279003,1.20907892499212
1.62543969092615,1.20779253103717
1.62486625320618,1.20628658385766
1.62445805562449,1.2048098742504
1.62477596864678,1.20357583934712
1.62415003808865,1.20193598678096
1.62428916835893,1.20051976060176
1.62456188465798,1.19939842582745
1.62428952323533,1.19792856307602
1.62438032513244,1.19646641371093
1.62432116790903,1.19505588456767
1.62416047565753,1.19374805515104
1.62362062679185,1.19219110615678
1.62385376306184,1.19062116829303
1.62374853816115,1.18915258726117
1.62378586712208,1.18769852183122
1.62396759033635,1.1863047059947
1.62375117245237,1.18485860615525
1.6241061277521,1.18358859451502
1.62459573479651,1.18231133879087
1.62473319584753,1.18074138428108
1.62526929599219,1.17957737925762
1.62595886988029,1.17838042608996
1.6263035046467,1.17691801952786
1.62662205155208,1.17534315892264
1.62686353041114,1.17389526034067
1.62711713726359,1.1724796429057
1.62760260499659,1.17094581010898
1.62795544014109,1.16942427525339
1.62874796988883,1.16805705609675
1.62858487951866,1.16644512273758
1.62864919656569,1.16477412467298
1.62884256545905,1.16314748011394
1.62912182107908,1.1616296012138
1.62904364486538,1.15985780343681
1.62934752964645,1.15819663395343
1.62942815733486,1.15639415239882
1.62955066898547,1.15469497693883
1.62981920527553,1.15308334124794
1.62979305594171,1.15135849788518
1.62962174605909,1.14950599399992
1.62971490245245,1.14787692768146
1.6300325919304,1.146231489808
1.63044883530113,1.14458570611945
1.6308140762094,1.14291383510384
1.63090896454009,1.14108475183621
1.63129357926295,1.13943969033787
1.63184487712558,1.13781175537933
1.63209410957655,1.13629120480421
1.63248945763038,1.13457538766624
1.63314436877399,1.13306239030546
1.63321083310543,1.13125642100622
1.635149055827,1.12945325285772
1.63560329891722,1.12789465588792
1.63640236305478,1.12615262191195
1.6364286742811,1.12440063626946
1.63716439503979,1.12271283745032
1.63681068454598,1.12068326137011
1.63747538693082,1.11912021634127
1.63797442714472,1.11723921463776
1.63850363006441,1.11556721124565
1.63902298414394,1.11390677030272
1.63946748192499,1.11223267997774
1.63963510977253,1.1105025915194
1.64031066843766,1.10890419049918
1.64108868714842,1.10740478875927
1.64167141866452,1.10595754984781
1.6393162142465,1.10389336920492
1.63901484959437,1.10213866021885
1.63882917484302,1.10027072610736
1.63851753253438,1.09851084245611
1.63792180571267,1.09657584037333
1.63751242158341,1.09480791295664
1.63703191031962,1.09278050207802
1.63640675916757,1.09080602034405
1.63612774971575,1.08893787982347
1.63575127925849,1.08704507459276
1.63546602820678,1.08525702913355
1.6348809358663,1.08318470709279
1.63423823897011,1.08139715231432
1.63345277758244,1.07940839113196
1.6328438437638,1.07751094585601
1.63173402472368,1.07559711671635
1.63080140493083,1.07374370502166
1.630165271773,1.07194377679149
1.62916318718659,1.06995949763657
1.62839897356304,1.0680617080159
1.62779862394556,1.06623335143294
1.62712238032218,1.0644419597346
1.62562881532775,1.0623725163028
1.62488998513977,1.06076564810646
1.62388260110404,1.05899703219934
1.62252002184124,1.05706226683555
1.62165203052732,1.05527908206768
1.6206729381518,1.05344608327654
1.61968353595679,1.05172436297568
1.61832824032767,1.04978234032722
1.61718680518853,1.04799830747059
1.61618923120337,1.04620617711447
1.61553133699401,1.04448311248191
1.61452423329173,1.04263910534756
1.61327452978246,1.04074830478893
1.61269556415803,1.03907782247288
1.61203014898253,1.03738592808429
1.61097703105311,1.03557485141808
1.60997708369358,1.03384079928819
1.60908893505636,1.03225442399098
1.60766173099551,1.03035228273252
1.60713777477258,1.0287602806269
1.606484797579,1.0269597173767
1.60564680273735,1.02517047515556
1.60477979007329,1.02350730902931
1.6035544642777,1.02177646512007
1.6022640401128,1.02011616064344
1.60168399190843,1.01874180176289
1.60065061564748,1.01712902724871
1.599851661856,1.01556689944221
1.59883162225865,1.01404628943662
1.5980884452791,1.01265875747913
1.59710345053995,1.01122400366353
1.59606454344161,1.00971518732186
1.59510089033997,1.00810629615087
1.59425226372315,1.00643892722161
1.59356892803439,1.00477847729977
1.59285889727425,1.00332882553256
1.59216382146217,1.00202273477489
1.59120096319685,1.00051935615299
1.59083842188512,0.99924156188276
1.59003213516943,0.99771359901616
1.58952486219227,0.996371521261032
1.58847058883233,0.994880914618887
1.58771883740824,0.993612720135568
1.58691969460655,0.992148071367299
1.58615632134984,0.990766952739703
1.58533151497211,0.989423314321463
1.58445433896249,0.988002756425335
1.58301839110076,0.986298016753447
1.58197831993858,0.985057675505178
1.58119198207908,0.983687996275145
1.57991465667595,0.982118624417894
1.57913618781933,0.980744265798703
1.57795367835155,0.979142533567607
1.57694601790061,0.977805874115326
1.57543492861765,0.976180849490052
1.57415306286947,0.974683406798718
1.57340366735251,0.973363650237728
1.57167964153723,0.971531633843524
1.5718942540539,0.971199204564371
1.57198282806243,0.970801879889092
1.57205497847616,0.97048322168357
1.57203861004237,0.970135357589446
1.57200446195914,0.969665962778693
1.5720441096175,0.969167922003236
1.57206779293691,0.968859480406097
1.57217332173661,0.968445681320281
1.57203537993603,0.968082029419078
1.57207483721526,0.967800343864574
1.57206344975323,0.967466169464072
1.57210762499266,0.967213833583576
1.57214803161533,0.966999515313108
1.57208447809036,0.966755023617377
1.57210666045786,0.966403123164008
1.57226038504269,0.966215991299397
1.57265990086736,0.966027493511308
1.57270509888763,0.965777382339714
1.57294793036683,0.965499913856071
1.57312027535506,0.965365034497064
1.57327723590184,0.965140348257232
1.57330669225794,0.96486547286888
1.57349799956908,0.964768527178937
1.57342802734672,0.964449292240291
1.57350051262927,0.964227552058187
1.57356464222718,0.964017479128608
1.57319838655663,0.963643013268475
1.57331273925955,0.963454250478939
1.57361030864992,0.963328517323897
1.57335568229684,0.962975725890356
1.57306526670358,0.962736811726134
1.5733247853339,0.962558261571306
1.57317787253806,0.962318061746131
1.57327165244401,0.962086100149292
1.57321523359712,0.961794056808155
1.57327090256066,0.96153840711348
1.57361893708779,0.961398515991775
1.57353364580557,0.961135489303345
1.57392844476313,0.960935406174571
1.57340880338269,0.960470594484196
1.57389503189445,0.96022539091622
1.57413627963888,0.960044598693045
1.57402780086008,0.959625155712376
1.57438090584005,0.95942821184941
1.57463535886935,0.95914906989219
1.57457135703858,0.958798653720045
1.57470893882926,0.95850966300294
1.57480917827931,0.958138383174433
1.57470751251517,0.957677587791154
1.57463468208674,0.957312614395166
1.57452261539526,0.956735245327306
1.57455029880668,0.9563175557387
1.57467093839652,0.955951946457589
1.57475043600764,0.955534160714373
1.57452954725747,0.955081240099985
1.5746243752037,0.954671544606062
1.57482537501424,0.954297665628731
1.57481474835319,0.953985932675199
1.5746518642355,0.953559825136777
1.57486434583011,0.95320468108895
1.57448446562139,0.952727279547501
1.57446428891551,0.952318412263323
1.57433560410518,0.951861693953906
1.57403974089163,0.951461160344021
1.574119802272,0.951045632838524
1.57396993982694,0.950675658575623
1.57391879328197,0.950334706739137
1.57405515708878,0.949977818848645
1.57366996508206,0.949433839344371
1.573513613359,0.949033352938118
1.5736172341584,0.948674679117075
1.573402746651,0.948223069008315
1.57322065228962,0.947706881843391
1.57350525659979,0.94729275443301
1.57305191912975,0.946693916552786
1.57279200661691,0.946064008227119
1.57279592433161,0.945600160410057
1.57258955676026,0.945114786481551
1.57245804260286,0.944598387048012
1.57221509376276,0.944053056839745
1.57190531393624,0.943541914926671
1.57191385091469,0.943063545696223
1.57177887522273,0.942589271454202
1.57187583530443,0.942093026711234
1.57164483674807,0.941626708204082
1.57141249668855,0.941151889805142
1.57167386145494,0.940706086126919
1.57165657740531,0.940271902594057
1.5716969810731,0.939836069989906
1.57186540021544,0.939458233803425
1.57205027969465,0.938936930333807
1.57227038406575,0.938453324322885
1.57252253235163,0.93797460491198
1.57234060973245,0.937398600115035
1.57271642324363,0.936941257038333
1.57225420934422,0.936243386226432
1.57233617949401,0.93558880725068
1.57232152350469,0.935031851446569
1.57200020545479,0.934296789115077
1.57185816612859,0.933541323348357
1.57155544160031,0.932759756262712
1.57126885835162,0.9319587841529
1.57101996875777,0.931261868942542
1.57081133300976,0.930595406840878
1.57039618834266,0.929854066265579
1.57026129612558,0.929093980129172
1.56994284370202,0.928314849678108
1.56931322137647,0.927582449625206
1.56963684045992,0.926990549200137
1.56944860619362,0.926227741572582
1.56927296509856,0.925651012647997
1.56946024989703,0.925018152226366
1.56899476434261,0.924118910317371
1.56769100435245,0.923017861903077
1.56753073075249,0.922333560859465
1.56771448225458,0.9213056661102
1.56787001012063,0.920203727887992
1.56789316327889,0.919055975093388
1.56819155733895,0.91800743196095
1.56821544083041,0.91685557566372
1.56807677355347,0.915652417675686
1.56823060539452,0.914485357623248
1.56799389080678,0.913076638395842
1.56812764244118,0.911980241204158
1.56792983722217,0.910786023050367
1.56801126197303,0.90955124221234
1.56804361265762,0.908243212665441
1.56766575987901,0.907004558700764
1.56730443819981,0.905689813523316
1.56749568676505,0.904587123027475
1.56750081148356,0.903432613862768
1.56739451126681,0.902222632485259
1.56714733717098,0.900964671262748
1.56728450189634,0.899791510711273
1.56672374289371,0.898424917481763
1.56676711549132,0.897271610549387
1.56662635655711,0.896071900192903
1.56640959709692,0.894875671935457
1.56643211926431,0.893723159767155
1.56587136026168,0.892356566537646
1.56599282504253,0.891196329874674
1.56543415769716,0.889826289013607
1.56536351872767,0.8886983898381
1.56512663917045,0.887498852842097
1.56468832701607,0.8863424544399
1.56447020623181,0.885145570311381
1.56410765924483,0.883912360974668
1.5639248635275,0.882783294034303
1.56348655137313,0.881626895632105
1.56339861429707,0.880488136583862
1.56317999853822,0.87936868479345
1.56309133112897,0.878234029247835
1.56303871911984,0.877163087387746
1.56297040716621,0.876105069416162
1.56262097670829,0.87492273317178
1.56260266462235,0.873933217642616
1.56267751367329,0.872919089120657
1.56258679449715,0.871861852805902
1.56290082904977,0.870883220260587
1.56255571792264,0.8697761804649
1.56269932561423,0.868833207252843
1.56242151246137,0.867805529772307
1.56222102448459,0.866683971475677
1.56210649243332,0.865703492183319
1.56218002005057,0.864762679389595
1.56206558734161,0.863773337220912
1.56202851648272,0.86278116882427
1.56175216399624,0.86174528433848
1.56173249058624,0.860755112938246
1.56191760341239,0.859727874060048
1.56186522676187,0.858730261035442
1.56218198396262,0.85775294023227
1.5619660908519,0.856634800184002
1.56202427426655,0.855564370217697
1.56237635653422,0.854654866602678
