"Dim.1"
1.17849738006238
1.17707211019571
1.17592695032105
1.17482840744037
1.1735809029472
1.17267127268484
1.17150262664303
1.17028596506439
1.16895404958644
1.16775315118523
1.1669135908967
1.16579535414654
1.16490683404099
1.16364365956213
1.16283305369859
1.16216751406717
1.16176950398223
1.16066778497091
1.15923399542092
1.15937944430641
1.15828530063166
1.15684354397881
1.15724366461078
1.15645327492331
1.15591847156999
1.15441045879279
1.15345345168691
1.1533283033879
1.15240873928191
1.15231574503852
1.15260951442718
1.15083872542019
1.1506790371933
1.15000065138279
1.14936350555839
1.14936791787818
1.14925849173434
1.14862629616164
1.14822332378355
1.14710612654984
1.14748136972349
1.14641095550987
1.14642702616728
1.14569720527189
1.14512203547191
1.14483689285224
1.14420837310365
1.14396474649322
1.1442852275437
1.14307864748881
1.14303508779472
1.14283300594914
1.14266907913479
1.14273361311108
1.14222059372725
1.14241547965257
1.14272177824223
1.14214248289733
1.14238436063643
1.14204526349645
1.14157477782225
1.14163545743516
1.14149344741132
1.14128300486753
1.14150656209631
1.1408380806596
1.1405521686603
1.14044993993896
1.14063368222871
1.13976715929944
1.13952795614879
1.13888131934359
1.13880412195568
1.13806078346121
1.13766102285752
1.13721915707874
1.13753338958153
1.13664450020482
1.13634240665345
1.13592074928524
1.13556309854088
1.13493833790701
1.13457819103078
1.13385741083483
1.13310224088259
1.13317704752602
1.13261895011575
1.13200645533651
1.13143415889124
1.13094834291447
1.1300351426321
1.1297690797142
1.12916774217477
1.12844214622159
1.12763258649878
1.1267714929074
1.12626361663124
1.12574305788069
1.12484110699379
1.12421157168891
1.12346387144071
1.12262009629899
1.12161675503722
1.12067541340824
1.11984085895797
1.11898946572776
1.11784129457898
1.11658761362543
1.11560162939553
1.11470041813938
1.11345824322539
1.11282406502193
1.11187849836441
1.11069956127766
1.10960753701287
1.10867203017946
1.10713039136473
1.10595400658171
1.10510216791008
1.10345264548695
1.10114561183815
1.10082704941773
1.09915860410775
1.09787222833655
1.09673312107065
1.09572268904381
1.09454545734783
1.09320597281759
1.09274947759387
1.0917418106203
1.09103711309181
1.09023551209035
1.08957064467834
1.08892656956487
1.08847848252128
1.08777051051378
1.08684070874054
1.08606665880802
1.08533988057135
1.08431663970872
1.08327801785619
1.08242197936905
1.08122059888683
1.08016981582939
1.07970336141946
1.07830889520281
1.07734107453809
1.07645863502722
1.07538442533423
1.07419510877147
1.07297522876073
1.07126618483286
1.07034117291772
1.06919854462596
1.06743273305859
1.06618454317165
1.06498565472313
1.06382382830995
1.06229844346869
1.06071699447783
1.05920059565517
1.05758495682476
1.05611264602998
1.05358340638073
1.0520088962615
1.05025351946716
1.04840046784225
1.04635478391612
1.0448524966318
1.04260637557858
1.04110523857088
1.03919686912134
1.03714993095378
1.03590159598207
1.03359620446268
1.03151759566207
1.02990736986279
1.02803722401732
1.02596149128899
1.02431548335161
1.02218408629166
1.0200788581168
1.01831867518467
1.01678004966923
1.01478119654608
1.01223369066982
1.0105163985529
1.0090734380835
1.00673713473949
1.00447393021996
1.00277374539578
1.00061336357011
0.99797729000865
0.996250818904594
0.994005686091694
0.991592111340833
0.989239378220601
0.987669915154859
0.98561538717559
0.983289421553889
0.98125737712892
0.979423157835775
0.977212258241522
0.974947932451689
0.973272550197127
0.971059780579203
0.969096430876144
0.967175152000654
0.965556851488609
0.963754967717283
0.962196407098813
0.959938834065441
0.958386144209622
0.956468197728547
0.954670188543315
0.952948684069583
0.951523612838628
0.949514077981116
0.948248284026598
0.946438553346441
0.944369517870234
0.943420219287802
0.941137195024691
0.939062185815907
0.937744336399256
0.93548170767117
0.934550637885743
0.932580610524829
0.930867535648874
0.929420760026411
0.9274964474946
0.926054996195855
0.924308138284934
0.923052822138566
0.920884252406819
0.919874255351461
0.918137954702924
0.916566042261776
0.914438338796229
0.913596945467465
0.911603000376735
0.91010536324146
0.908228392702083
0.907450625513901
0.905544856701347
0.903832071279311
0.902855294378277
0.90135193946656
0.899494795358784
0.897576822931328
0.896569899558251
0.895275968980047
0.893661071896528
0.892461607107907
0.890874131239671
0.88959840183244
0.887743212331213
0.886447084462949
0.885330924297989
0.884320061961133
0.882624316012003
0.881497627676764
0.879748674538386
0.878566596850853
0.876926259146261
0.875475615539684
0.874443352239532
0.872876343154677
0.872009254248588
0.870405426491673
0.869261422133114
0.867401649057137
0.866664124987217
0.864582478910089
0.863494053798696
0.86220560549756
0.861096573185986
0.86005363896738
0.85809483556901
0.856783556518171
0.855240203166609
0.854324783224449
0.853410466983371
0.8517896555311
0.850817634581915
0.849039641039551
0.847556895680316
0.845859085887721
0.844409685464245
0.843070501713697
0.841674013726532
0.84044346083698
0.83848475962227
0.837131324034782
0.835520760123044
0.833642541279968
0.832464027041875
0.830667623611029
0.829318673278915
0.827346616451108
0.82538914093355
0.823704061637711
0.82234897365498
0.82016890813358
0.818630046209128
0.816953602211816
0.814878422398466
0.813199104865726
0.811636391198124
0.809861877995313
0.808019553593937
0.806030039767541
0.805269523613724
0.802712897609918
0.800841092911813
0.79921663635032
0.797698619130088
0.795675910559625
0.79475166667231
0.792650118393836
0.791304290251185
0.789549849100122
0.788151089555654
0.786289741657901
0.785554825071229
0.783465919729298
0.781874538375305
0.78043812891673
0.778686971178546
0.777053941766008
0.775535401524766
0.77425583084229
0.772259454630874
0.771062872932486
0.769495872081219
0.768029721999423
0.766464842586066
0.766092708470171
0.76436487499992
0.763594413550027
0.762539464030817
0.761668216656625
0.760670447432927
0.759808998998118
0.75911818375247
0.758954111564136
0.757943799898269
0.757953969277341
0.757245423575081
0.750685653047932
0.756371815939395
0.75015224056103
0.755721269732225
0.755949929989755
0.755385559580775
0.755283768539832
0.749193231023926
0.74934455765037
0.75492777246924
0.754805575536992
0.754384068062783
0.748863359725375
0.748769667274964
0.74877936929679
0.749348836475283
0.748698848890162
0.749572552384905
0.749133907779671
0.749824856737036
0.749650630240911
0.750275604223539
0.750659137773665
0.751171342433081
0.751638740594403
0.751944254332462
0.752775039825849
0.752939378917141
0.753925030768427
0.75422302534961
0.754976532110841
0.755661950797782
0.756453318365136
0.757451335961735
0.757893591894179
0.758578745849345
0.758898266964059
0.76014493924965
0.760418580179359
0.761008837852037
0.76215044254347
0.762901363039081
0.763580545813093
0.764579506872572
0.764909611016515
0.766191870214173
0.766794948351184
0.76790294952836
0.769108296643536
0.769459399264983
0.77106151641977
0.772012582253552
0.772920284886115
0.774000726041095
0.775515488739177
0.776635931703345
0.778238144292593
0.778999820537766
0.780653019506543
0.781559486674832
0.782824498524941
0.784554495529821
0.785080723937989
0.786418504209079
0.786902216253939
0.788079609116215
0.789097709320149
0.789962510250212
0.791215966999275
0.792188353514707
0.792852640788404
0.794355201744771
0.795508168369084
0.796313777458676
0.797525733206669
0.79798983592489
0.799189904283417
0.800722588196783
0.801229575044474
0.802252299879314
0.80275294462524
0.803886373837454
0.804909607157062
0.805542330654851
0.805941963694073
0.806940383966428
0.807732384178902
0.808468227751345
0.809003036913756
0.80929861349817
0.809956892604019
0.810644304033514
0.810734870587113
0.811386481166758
0.811405018030432
0.812067282593671
0.812632964841313
0.812534789006922
0.81298378197636
0.813307428531616
0.813476449938527
0.813697676992001
0.813522188215861
0.813601597939083
0.813896734342791
0.81338902361409
0.81361873887163
0.813929137613719
0.813691803772791
0.8139849834036
0.814066606229198
0.813711967843441
0.813688401044172
0.813529141166316
0.813399497984591
0.813333984828563
0.812929686807563
0.813005619350043
0.812699552149109
0.811807806742783
0.811840453282175
0.81109780886441
0.811139828568989
0.810290366567241
0.809667661978652
0.808520021962068
0.807692667237861
0.806507447434179
0.805793379862331
0.804771377619351
0.803935244416933
0.802702881931327
0.801860515316994
0.800480646334534
0.800267050111511
0.799441741914056
0.798927858721132
0.79874450734903
0.799072731064724
0.798671900465879
0.799355438825296
0.799391017328387
0.800172113517943
0.800740569398394
0.801271589688215
0.801374351882923
0.80230599179432
0.801954309730521
0.802949422938111
0.802982032502938
0.803097423400086
0.802593909768418
