"Dim.1"
1.48107527342501
1.48090387112296
1.48078925651547
1.48095341222487
1.48119559579681
1.48088276100291
1.48097669579967
1.48081274875675
1.48073915199169
1.48123618237917
1.48097310939118
1.48132184997524
1.48114857774558
1.48135688929419
1.48137120729289
1.48102955442532
1.48158467640878
1.48156968317356
1.48173342678011
1.48155522026993
1.48144610074186
1.48138321458816
1.48152256230208
1.4818997940536
1.48169145983321
1.4815256363432
1.48177165688272
1.48191973612908
1.4821647258488
1.48202164670154
1.48188241924377
1.48167330872004
1.48190583806477
1.4814813135136
1.48203092337493
1.48203183686167
1.48207867148962
1.48244313733861
1.48239783420882
1.48303372215245
1.48234115547678
1.48309911030034
1.48289786362413
1.48287310930211
1.4829618528578
1.4829131251309
1.48323139705094
1.48279996012532
1.482948114888
1.48268758662971
1.48316156549292
1.48284618376986
1.48260948221604
1.48258000062097
1.48278235351039
1.48255580890618
1.48253193891819
1.48278253860378
1.48238228028763
1.48244858889679
1.48275866091293
1.48242294459469
1.48239784142631
1.48260751964372
1.48295815670945
1.48240599477092
1.48223858095187
1.48265249382456
1.48258401455545
1.48266938020771
1.48269358982848
1.48240138037174
1.48253718451153
1.48304508495361
1.48266894899168
1.48246113531612
1.48286493221391
1.48297134679851
1.48339211216854
1.48320898926597
1.48332663880853
1.483550275709
1.48341324123727
1.48332644045425
1.4828348392543
1.48336619645223
1.48283887991307
1.48262071567082
1.48286057819358
1.48283665853284
1.48280011627786
1.48296116097609
1.48278128857332
1.48267120102891
1.48282340523209
1.48273655515671
1.48256126086108
1.48324281987774
1.48336395905693
1.48292405798918
1.48269784975041
1.48310413136924
1.48227544354837
1.48284685167566
1.48278007060446
1.48233314371509
1.48248339532385
1.48232518700269
1.48250429029907
1.48244219952073
1.48254759677192
1.48281447926722
1.48278347736013
1.48270976379971
1.48262740585867
1.48313205142001
1.4833901193317
1.48358343892076
1.48411954236786
1.48436114627578
1.48455291795749
1.48494904943
1.48529392844941
1.4858473999261
1.48638227945008
1.48706028669313
1.48734973101832
1.48778868713744
1.48805152232732
1.48857035333042
1.48969356665222
1.49023160307378
1.49195928123949
1.49326359619349
1.49424206053133
1.49566318996267
1.49630625221072
1.49702094002707
1.49806698414756
1.4994069820424
1.50036115251511
1.50160830191997
1.50266340480928
1.50363988063965
1.50457377980345
1.50594272106615
1.50696010043066
1.50819222166509
1.50881576303126
1.50979485752707
1.51115337848363
1.5120310571532
1.51355657302999
1.51455476152168
1.51593120567849
1.51701444260501
1.51810781674514
1.51956421844608
1.52067868656856
1.52181135025244
1.52291695922693
1.52387377918169
1.52530624790893
1.52603116466503
1.52697339139581
1.52801295779245
1.52951823881916
1.53023510202335
1.53118113605372
1.53210604761843
1.53324525092204
1.53381965802103
1.53515415687489
1.53607674220803
1.53689241679888
1.53833266178979
1.53887509508941
1.53959132674793
1.54071550878048
1.54132525617492
1.54222245458257
1.54318800263159
1.54431017038292
1.54516299712235
1.54615416338545
1.54687105969169
1.54818848448261
1.549198917587
1.55051970739054
1.55154038156332
1.55321830988231
1.55480745138903
1.55593157140424
1.55774677651075
1.55949346283295
1.56144598545218
1.56267361009175
1.56365315919614
1.56512558765799
1.56662332178981
1.5681585816534
1.56964106326769
1.57026107897832
1.5715807005433
1.57302894785716
1.57405965094171
1.57505050939575
1.57687047090327
1.57789833767806
1.57911739872487
1.57979162609351
1.58105407501198
1.58222382969393
1.58336343985394
1.58387468570152
1.58525231891288
1.58556187475586
1.58591002024943
1.58642135335143
1.58786936318829
1.58856587275477
1.58927381239863
1.59003199562183
1.59021951759303
1.59040323508701
1.59080409668126
1.59101109980813
1.59184318898155
1.59245758933392
1.59258608537875
1.59269739888726
1.59317598041334
1.59368354682156
1.59347508398632
1.59441056588698
1.59483500254484
1.59578451558192
1.5959565905027
1.59621970715954
1.59655711825179
1.59705631270489
1.59733639493704
1.59798000434489
1.59817840204725
1.59892857822861
1.5997467179419
1.59984197777554
1.60067381577728
1.60146532939825
1.6023660481945
1.60268349760429
1.60322903873496
1.60382344869184
1.6047955237907
1.60582562970194
1.60653224380465
1.60734507787704
1.60805804890529
1.60924653616861
1.60973518781541
1.61045513686566
1.61123018373186
1.61220065728604
1.613504830416
1.61458892300383
1.61576838084858
1.61673923811785
1.61855036320053
1.61939385539411
1.62099443149679
1.62229795307582
1.62331195316659
1.62442926526138
1.62541704591522
1.62707529078949
1.62735966023476
1.62881594450005
1.63014544831653
1.6308044643751
1.63213300977696
1.63246609659217
1.63329175063641
1.63465882517815
1.63620177334969
1.63666973712191
1.6382075052525
1.63962207465787
1.6409355219724
1.64213361687461
1.64345028193184
1.64448292981012
1.64582629241738
1.64704981325351
1.64824716971498
1.64981389425801
1.65081009441513
1.65155243329552
1.65258137327186
1.65368446902408
1.65483890548604
1.6549762354321
1.65600656375304
1.65631042649421
1.65739939387494
1.65771698823679
1.65787811285196
1.65871973214846
1.65872262507988
1.65933664390821
1.65966261210244
1.65692215447299
1.65749659861106
1.65929813555138
1.65958828208735
1.66062864947811
1.65954596114253
1.65971843724594
1.66060068782989
1.66125817712714
1.66393778388035
1.66288070740435
1.66369654236173
1.66397325713809
1.66465954756273
1.66581757179663
1.66616021814355
1.66689209805039
1.66752716780652
1.66824480993193
1.66880831508738
1.66934607418875
1.66994736525012
1.67049050379993
1.67069157356776
1.67100960713202
1.67098200746269
1.67060140034878
1.67057740600468
1.6703070800491
1.67018789949382
1.67017740948656
1.67026732197389
1.67018882225857
1.66963019670246
1.66964995697525
1.66928122226056
