"Dim.1","Dim.2"
1.47923134893298,1.12000650852881
1.47933896272438,1.12002516680514
1.47953733146319,1.12002447749557
1.47965908130902,1.11998444650903
1.4799281091768,1.12006331947464
1.48010286376152,1.12005381344263
1.48024801679714,1.12004546150706
1.48035983623897,1.12000244702103
1.4804387590114,1.1199644463282
1.48075869443335,1.11989842231671
1.48094318212276,1.11989806750025
1.48105974328586,1.11986559155474
1.48111026135889,1.11977765252841
1.48114328183289,1.11976291491961
1.4814470737537,1.11971212963098
1.48141171546235,1.11964888042013
1.48164971969172,1.11961560930595
1.48179202019472,1.11957014255518
1.48206067481632,1.11959482673781
1.48214401825438,1.11955255529191
1.48217636783363,1.11950244896326
1.48232357382757,1.11950970344008
1.48251539011561,1.11951714880883
1.48257024736446,1.11947760907037
1.48268807166954,1.11952408361492
1.48277032470584,1.11958924111571
1.48279284705091,1.11954901081994
1.48278256547063,1.11963330479187
1.48298847679275,1.11966828003171
1.48295934709884,1.11964223354623
1.48306377812377,1.11978125745159
1.48324538883609,1.11985024778764
1.48333551986519,1.12000261362516
1.4833743705617,1.11997940035995
1.48340766665492,1.12006294284496
1.48343796578948,1.1201896321764
1.48334710109836,1.12019488170029
1.48342846043728,1.12028801605181
1.48353126311767,1.12042670921653
1.48356207024359,1.12045844623371
1.4836287362704,1.12060776084993
1.48371095988045,1.12070409481619
1.48363932849237,1.12079999617429
1.48368932615181,1.1208446859877
1.48379334392564,1.12100315367198
1.4838952796426,1.12118272615198
1.48373512457489,1.12115254094372
1.48377862479511,1.12128996441273
1.48395324772781,1.12139270557043
1.48386503525377,1.12141457040672
1.48391940511805,1.12153090610959
1.4838334297267,1.121631850669
1.48378824171119,1.12157745799456
1.48388778104631,1.12178324826053
1.48393159381101,1.12180657606698
1.48383692484443,1.12186828951916
1.48389041228168,1.12201413651976
1.48393396028678,1.12207867204092
1.48386314160523,1.12214068198814
1.48383065420716,1.12224325122455
1.48379557312779,1.12228656269653
1.48384378012677,1.12244556888972
1.48377339621281,1.12248768932731
1.48370448488045,1.12257281792579
1.48371793939633,1.1226151642945
1.48367484272534,1.12278752240489
1.48353309328863,1.12282958774999
1.48339222124714,1.12296113970236
1.48339203338048,1.12306859581423
1.48329269189661,1.12308647510121
1.48306451673108,1.12315638995334
1.48306977592254,1.12329562595376
1.48288077942137,1.12332667938633
1.48262828150654,1.12345557141334
1.48252614793319,1.12348616785748
1.48243838198592,1.1234987084277
1.48230789127457,1.12359183433885
1.48224686046243,1.12361656264867
1.48198041309833,1.12356873511696
1.48178489582097,1.12360580284356
1.48170232254517,1.12350302826824
1.48146563919779,1.12357364340761
1.48122942706227,1.1234902667798
1.48123244013783,1.12398280221002
1.48102312088448,1.12398920228596
1.48079195088549,1.12401424191034
1.48076698605418,1.12423459273994
1.48050679835892,1.12433532110263
1.48036987169887,1.12431976834387
1.48034293344349,1.12446107131445
1.48039626890934,1.12465957503443
1.48034732473995,1.12471013439368
1.48040791189597,1.1246934045931
1.48072628137274,1.12481487980094
1.48089184410072,1.12488625352073
1.48131100442021,1.12514285996624
1.4820028163189,1.12535823496624
1.48252420450602,1.12524846198729
1.48317908884236,1.12519486277654
1.48313479175054,1.12486779942474
1.48400380767784,1.1249274683273
1.48487158822433,1.12494181961342
1.48584712036186,1.1250541723783
1.4862134589054,1.12501248962859
1.48667163825137,1.1247822750824
1.48739422879279,1.12458188121242
1.48744686465739,1.12403903092271
1.48761765357927,1.12362691918086
1.48803186063051,1.1231809765416
1.48798098187772,1.12275460218042
1.48762392034238,1.12180924425353
1.48652405591797,1.12076864523966
1.48534878076847,1.11961611002397
1.48404181479746,1.11862029921028
1.48211710683113,1.11732361498159
1.4799007776337,1.1157732126805
1.4775949106552,1.11417936182795
1.47539854780563,1.11229638591645
1.47194422813179,1.11025420578545
1.46854690113541,1.10778056789003
1.464904885692,1.10516876572439
1.46056240579692,1.10197441854285
1.45594698001404,1.09881130629867
1.45109721072152,1.09503329806628
1.44359962058579,1.0900723581421
1.43669290517443,1.08347005869002
1.4306424823007,1.07893318827576
1.42456569389285,1.07443389331102
1.41793928943367,1.06980460173244
1.41156554800632,1.06551073998826
1.40437663653899,1.06127271244212
1.39764050898052,1.05697771993006
1.39225470496027,1.05200538306399
1.38541722203206,1.04886959445615
1.39101064340362,1.06589232331342
1.38224944078662,1.06084002652687
1.37381367911034,1.05664808397615
1.36514677171343,1.05260528403032
1.35628350829631,1.04847700549441
1.33464187660956,1.0246014846026
1.32620321562579,1.01946393909908
1.31763505723161,1.01527708659736
1.3107278397059,1.01175296937619
1.31496244138627,1.02854014041266
1.3081675927791,1.02556927261356
1.30165545299239,1.02301112940598
1.29574813611115,1.02128982386877
1.29113109397458,1.02076543830875
1.28655536629878,1.01952143816804
1.28342617249411,1.01983093872017
1.27943586055827,1.01901976039285
1.27671482290846,1.019286214363
1.27274226365833,1.01803529108233
1.26998734669239,1.01767247593433
1.26643391375323,1.0163528847964
1.26383677538058,1.01534341724395
1.2617157538102,1.01456732503665
1.25937421216143,1.01360446239676
1.25824079399973,1.01302884491474
1.25707137149987,1.01222615328665
1.25652242825409,1.0116887856269
1.25617514623061,1.01132856447987
1.25653883899705,1.01190290106685
1.25665723122777,1.01209977369815
1.25718737192584,1.01305635047283
1.2578511993807,1.01437233411198
1.25935219374836,1.01619881095468
1.25959734772922,1.01737186182195
1.26017912903455,1.0193976087206
1.26156910196116,1.02237641914539
1.26291206146366,1.02512092981914
1.26496885829338,1.02908674364926
1.2662137212163,1.0326163740383
1.26768609414026,1.03710998231899
1.26937800596601,1.04082199905206
1.2724193916654,1.04692421624742
1.26349884010284,1.03243853924784
1.26468241294587,1.03663362373511
1.26703258797251,1.04231651080979
1.27000402593362,1.04809728971866
1.2732257468084,1.05532445936826
1.27626923338689,1.06224996515145
1.27884049531317,1.06845310575624
1.2819685289713,1.07611647599797
1.28517211919842,1.08393934837652
1.28844085468005,1.09177678662067
1.29120430930768,1.09951284734741
1.29408764949043,1.10778434911995
1.30440428820111,1.12458613015167
1.30001689449259,1.12469323423462
1.30434110107269,1.13380641602815
1.30419283173151,1.14035087427128
1.30669992749706,1.14750246756369
1.30774408093082,1.15573989016642
1.30767041704935,1.16890024354682
1.30777759279043,1.17898982547275
1.30868219816137,1.18828271452103
1.30907770960371,1.19668952233418
1.30863963541487,1.2031787043929
1.3088526764229,1.21177025439921
1.30863786185005,1.22025763698871
1.30800659154805,1.22873841292845
1.30745290015342,1.2373033319409
1.30698169994908,1.24588179669235
1.30572632886468,1.25415889961814
1.30468958629034,1.26244991951427
1.30405089378376,1.27061025424504
1.30233100686926,1.27883083271055
1.30053705366942,1.28647479133299
1.29911866427222,1.29462509279175
1.29726185653264,1.30237668018267
1.29544737180711,1.31011944925589
1.29234733600745,1.31711777550387
1.28976664068637,1.32427000924777
1.2866637201566,1.33142526911899
1.28391062758983,1.33869154073856
1.28053925554848,1.34578786901787
1.27684612155153,1.35263714422336
1.27343097238693,1.3597450942401
1.26997984899889,1.36688259167795
1.26601605241714,1.37378543743868
1.26194862979237,1.38079501171574
1.25804144869431,1.38809970264382
1.25463427141325,1.3956861374279
1.25029430791202,1.40277118429841
1.24636129248189,1.41033173941778
1.24263676807126,1.41790171150664
1.23843469462451,1.42562585406765
1.23515943110131,1.43367402107482
1.24330736793847,1.46249811545565
1.24022440021041,1.47127357533042
1.23661249841824,1.48004730872855
1.23341630094605,1.48877752859789
1.22987504014861,1.49728856700005
1.22760374193709,1.50688495861397
1.22377402009268,1.51570502211927
1.22096537369715,1.52506693035618
1.21852146440692,1.53457418776323
1.21593613934811,1.54408509825964
1.21410063917319,1.5535581852471
1.211524095962,1.56327219808394
1.20937187204799,1.57327678147551
1.20676571579115,1.5831057718478
1.20456559026415,1.59321012689291
1.20205537497091,1.60309164218708
1.19960993948006,1.61287349388927
1.19800736500055,1.6237239657811
1.19552115889391,1.63387744102923
1.19319102138191,1.64391496767624
1.19144578141754,1.65435327326528
1.18968023417842,1.66523176322388
1.18766664358166,1.67561591677366
1.18594180855959,1.68587402485454
1.18451147770138,1.69687085013904
1.18267654128773,1.70785745190247
1.18168581589284,1.71916003432617
1.18026820769766,1.72990609370527
1.17838979335319,1.74042945652913
1.17879725429624,1.75206975737214
1.17735015579316,1.76342137493514
1.17463144112616,1.7747638151214
1.1734147176486,1.78606158089143
1.17198526901252,1.79745982234118
1.17327655997495,1.80963356035761
1.1723744342097,1.8213203553185
1.16981900892633,1.83252467758124
1.17095301483615,1.84485607090658
1.17001420715248,1.8567309710478
1.16969004432338,1.86875504277125
1.16734787254526,1.88063053009857
1.1687139876776,1.89273457094513
1.16663563261645,1.90500803031799
1.16836273355926,1.91745818087907
1.16578904500996,1.92921272593253
1.16566768695817,1.94173682411504
1.1671169637418,1.95431228223361
1.16746334535526,1.96680401552891
1.16687927951553,1.97919800931358
1.16447498941045,1.99117029500407
1.16425236823763,2.00354235821301
1.16411424705451,2.01620777789333
1.16573305825736,2.02880490442105
1.16588020080562,2.04149563015597
1.16339143873954,2.05417868684582
1.16373842408904,2.05905421511201
1.16068178656387,2.07098196056436
1.16245892023165,2.08347691808374
1.1616129679167,2.09589103590485
1.15872002702633,2.10778369646421
1.15745200004314,2.1198362131096
1.15947715811645,2.13264176167756
1.15588601325772,2.14455797544077
1.15753261176771,2.15717216025177
1.15390433284712,2.16912127824869
1.15602753718526,2.18189892125075
1.15507661980441,2.19434296258708
1.15420345333915,2.20665738634492
1.15301311024679,2.21900255652184
1.15233859671135,2.23132746478336
1.14856695153757,2.24308584558688
1.15291113711537,2.26331884064599
1.14930838113868,2.26804350320898
1.15050342151683,2.28734080951225
1.14970188763422,2.29953304076584
1.14829900370958,2.31140493956076
1.14712735918848,2.32317727134071
1.14471201323234,2.33423202343419
1.14386391065448,2.34605985581751
1.14184331075505,2.35741799184249
1.14043248184644,2.36886793596357
1.13831848873944,2.38014953675184
1.1366110092028,2.39151375059295
1.13487163855774,2.40292721638697
1.1330866518562,2.41442407679888
1.13096484220887,2.42574446976572
1.12826398334074,2.43786327078089
1.1258772842766,2.44899295495521
1.12341297562316,2.46026346091397
1.12102631013813,2.47139062293784
1.11836454924689,2.48268120843467
1.11554224949844,2.49379717418628
1.11287172250216,2.5051734308824
1.11004836132364,2.51642297371199
1.1071927657757,2.52747967077583
1.10390828963888,2.53846465753627
1.10057651522726,2.54939688081505
1.09761155783394,2.56065765622953
1.09418860455039,2.57174713389351
1.0909425268133,2.58305368857186
1.08699002817263,2.59397139582592
1.08423026807748,2.60531175435974
1.08032134334899,2.61636577073263
1.07691476002701,2.62742033089504
1.07369469212229,2.63851592880066
1.0702248028552,2.64934727664058
1.06622813949306,2.66018427396305
1.06293969317668,2.67103603044574
1.05946025556495,2.68183482035508
1.05550674731525,2.69213505069794
1.05164913988975,2.70252848667641
1.04764139050693,2.71288194724743
1.04414816866341,2.72331817834301
1.03968940255187,2.73339747992207
1.03539379644155,2.7431734967454
1.03114303928103,2.75295042922593
1.02685463722189,2.76292518713152
1.02241879208499,2.77271791101614
1.01771574157204,2.7821593477537
1.01344447942789,2.79185792594095
1.00890269576469,2.80163634798943
1.00407176324542,2.81113629215229
0.999739878835694,2.82087915621624
0.994831362485086,2.83033669751707
0.989958856439828,2.84003823562041
0.985429057055956,2.84964133652561
0.980099002140318,2.85892848976321
0.975192566963644,2.86875877731284
0.970045354446714,2.8780042673181
0.964494558367618,2.88718084518913
0.95948277761564,2.89675923933136
0.954079138046979,2.90591057236775
0.948507958841286,2.9149301867804
0.94254219491305,2.92388323091468
0.936854331775045,2.93296919593928
0.932311802477452,2.9394413480933
0.927916407902919,2.94589641218528
0.919707158502509,2.95947581647413
0.90445970724315,2.96709889665619
0.898606556741725,2.97601418930421
0.892029422976765,2.98473362129185
0.885468946366147,2.99365016866264
0.879200189402659,3.00256232306619
0.873155240875228,3.0116705492808
0.866846204134182,3.02036376851309
0.859760135965342,3.02906219400805
0.853604824201913,3.03804543163665
0.846999041295924,3.04678948146316
0.840105561588632,3.05519617553293
0.833906401115272,3.06397768007348
0.841416654418846,3.10860251361141
0.820577856338916,3.08828772785787
0.812423551571957,3.09169823137266
0.804920948553091,3.09930221807112
0.798612474398564,3.10766440949398
0.791570425977329,3.11595616428449
0.784348632145195,3.12408965132743
0.776984730183253,3.1325180544973
0.76978537425451,3.14125995897476
0.761727231794585,3.14952621560778
0.755050154176974,3.15836156530851
0.747760064943908,3.16670807506195
0.740115135803772,3.17499773771654
0.732665113981544,3.18361710830784
0.724246119227111,3.19158324008436
0.716221643111209,3.19996383260731
0.708414711663412,3.20813934988101
0.70036272737882,3.2162910634032
0.6928235916744,3.22472474779464
0.684482178682768,3.23377225035943
0.677013120194295,3.24217628003233
0.668233785424004,3.25021098951475
0.659917082273494,3.25842806331286
0.651695662930623,3.2667878510234
0.64281802456274,3.27484416304977
0.634524379986757,3.28369871127456
0.625455636848368,3.29189214770719
0.616631851277278,3.29991474953393
0.607592569765449,3.30826176937835
0.598628744507008,3.31648633226331
0.589620125106931,3.32475911424589
0.580712193930741,3.33326088120103
0.571130334849268,3.34150417124223
0.561804405616219,3.34962184500901
0.552185826373189,3.35771162513782
0.542400764103787,3.36620042102004
0.53255558395356,3.37438091263453
0.522949942141967,3.38269614811704
0.513308729316377,3.39149655739766
0.502776915899795,3.39953963112524
0.492321971773192,3.40751781797246
0.481715524069755,3.415685615684
0.471583238178265,3.4241496583188
0.460789983145753,3.43225243850343
0.450194249996143,3.44048878242075
0.439587444993307,3.4486509298071
0.428245477254108,3.45670876217272
0.417832772026729,3.46513091125208
0.406912590827611,3.47302770462168
0.395839209964813,3.48131138905241
0.38520174690949,3.48945967936972
0.374399362866598,3.49774230217735
0.364090689988974,3.50633028932658
0.353049246911951,3.51466292767754
0.342248326288433,3.5227566516332
0.331775006426277,3.53120881307919
0.320740745657402,3.53947484364386
0.310199853301438,3.5480085017671
0.300090098571097,3.55676002178394
0.289075811091734,3.56500846793443
0.278697893955386,3.573445693794
0.268140335087797,3.58161764854916
0.257709749815334,3.59032293834838
0.24716359690366,3.5989213933753
0.236898020578179,3.60713453538125
0.226524109316088,3.61522106215513
0.216554782591236,3.62370073506461
0.206554220001804,3.63184426125735
0.196537976244421,3.64021134380685
0.186554005434826,3.64835648709178
0.176469102106243,3.65634013196974
0.166204259544399,3.66408044159394
0.156515643105919,3.67199684070286
0.146452003673014,3.67950086179373
0.137236513005516,3.68753795248871
0.127723306022929,3.69527121356613
0.118286990873803,3.70282022947086
0.109518022305311,3.71097038996607
0.0998189942161817,3.71828297727134
0.0912735102795161,3.72637729877705
0.0823814359502515,3.73396954596007
0.0743120831704188,3.74195511569521
0.0650625273631375,3.74903606250227
0.0573593121760793,3.75742009273942
0.0496678616476411,3.76555270817545
0.0392497821477014,3.77029021200456
0.0314654086656265,3.77833945710071
0.0237252026691957,3.78616611175408
0.0165993660007786,3.7940858904528
0.00903278412371934,3.80179940814534
0.00253230848493199,3.80988613055765
-0.00481375988164254,3.81745072790772
-0.0122623065219143,3.82503162572881
-0.00879416437965524,3.83455882872486
-0.0250118213890665,3.84058141622391
-0.0222925278387037,3.84944006314909
-0.0290146545444882,3.85704740108821
-0.0313114458511464,3.86147848380988
-0.0382504532375544,3.86835586298035
-0.0448286356692039,3.87533244379594
-0.0509240216844731,3.88209767126468
-0.0572539861645608,3.88884559563131
-0.0630346871363762,3.89548604021424
-0.0683731437223267,3.90226006769861
-0.0745764788102985,3.90852283176298
-0.0799087921147247,3.91515022846371
-0.0853145383226986,3.92162806741245
-0.0906391017163499,3.9281153961777
-0.09554905872394,3.93423536976167
-0.101381460599572,3.94044595655738
-0.10570267749676,3.94679668137919
-0.110452188036547,3.95328940232503
-0.114888699837175,3.95981126010751
-0.119361995793905,3.96606758123516
-0.123459407093444,3.97229859427688
-0.127650697310982,3.97829861639932
-0.131111821656558,3.98477408974394
-0.131474996631167,3.9877525606
-0.134525788424772,3.99394212374608
-0.137767775198293,4.00028620797212
-0.140792141047951,4.00649158686347
-0.143578023247375,4.01286343492258
-0.146187960226509,4.01918616532465
-0.148695521370924,4.02550746566615
-0.150525159802851,4.03208536797726
-0.152462088563803,4.03836256651505
-0.154209287317573,4.04444402149632
-0.155514542169974,4.05085340006035
-0.156517062362135,4.05680133283585
-0.157304945362156,4.06283443946678
-0.158139594529213,4.06847220716451
-0.15851044949627,4.07426796762991
-0.158343154847735,4.07983379100996
-0.158060954331873,4.08551188598368
-0.157505613830025,4.09090372943572
-0.156968812943183,4.09637717837833
-0.15663769299078,4.10167206894053
-0.155901865613643,4.1072715859488
-0.154508307457715,4.11251909360194
-0.153162170651198,4.11798476693305
-0.152182367658795,4.12315454056901
-0.150862712172321,4.12835610422633
-0.149077611058877,4.13337848679929
-0.14761930866765,4.13853404787654
-0.145867736729199,4.14349184935291
-0.143849363312168,4.14810980400829
-0.141888813981155,4.15287690910798
-0.140166843904998,4.15726390619535
-0.13772811882149,4.16169262486741
-0.135726687158333,4.16565708447523
-0.132859455520542,4.16997613486072
-0.130667657367781,4.1738479055803
-0.126091138230848,4.17789025983088
-0.124451829492686,4.18116233648126
-0.121392716494125,4.18439948682306
-0.118403130817805,4.18784746692508
-0.112202367043872,4.19129035409079
-0.111975471835567,4.19386599756969
-0.125910779951166,4.19583190706735
-0.122141317905859,4.1988300084876
-0.101281353351587,4.20232771466256
-0.114567194876874,4.20398116167754
-0.11088372282695,4.20645798486375
-0.106729471341147,4.20881510178779
-0.101809124067649,4.21143919107249
-0.0984085960448328,4.21356829055018
-0.0938866169105733,4.21579988299035
-0.0879738209315261,4.21834321544142
-0.0809183507555179,4.22337057929602
-0.0771091792035621,4.22487293574607
-0.072188530789436,4.22663444522016
-0.0658561237470569,4.22879337484424
-0.0606054890542646,4.23024290038582
-0.0557165862237573,4.23175716730301
-0.0497789852765172,4.23352919854811
-0.0439838139628475,4.23471630957812
-0.0377168331251242,4.23594128008681
-0.0322318832302165,4.23700533225883
-0.0257352866213147,4.2378978273252
-0.0200896185220645,4.2389415794821
-0.0137817717840476,4.23998142772195
-0.0105316437930626,4.23742941503619
-0.00386812465991946,4.23835547807311
0.00247213993705044,4.23920704954279
0.00919926419918822,4.24011484393744
0.0151258881960487,4.24013290054204
0.0217571604596412,4.24060724095901
0.0291027025599978,4.24134230292632
0.0357848153677096,4.24167017522825
0.0430597754156323,4.24209835210427
0.0495256060377407,4.24233146882461
0.056325496254914,4.24224832984328
0.0640186724606216,4.2424946296405
0.071100825483855,4.24240651985479
0.0785579434307647,4.24266040042733
0.0855064353583384,4.24224150493524
0.0926886282480462,4.24148053555603
0.0999167074085138,4.24142243145272
0.107250255396841,4.2403489885165
0.11484114349506,4.23988770646128
0.122056513352565,4.23888428278596
0.129987758368965,4.23654487883171
0.13787011577307,4.23425947101863
0.145859600544343,4.23180968910799
0.153182032435699,4.22927824257681
0.160820486459615,4.22675549226621
0.16804754232238,4.22410252100362
0.17595100142295,4.22167207861338
0.183402903470211,4.21894592301561
0.190709600228505,4.21635430807361
0.197840052266434,4.21349587590509
0.204641663376858,4.21064983031961
0.211345552859577,4.20760367210211
0.218258755271531,4.20472748448833
0.224573611686207,4.20156560309244
0.231359545942685,4.1985871662967
0.237590919605272,4.1953347235262
0.244006224995157,4.19215742376142
0.250567871477499,4.18886754461728
0.256557361384604,4.18545657407346
0.262727439787958,4.18230542107476
0.267485444834914,4.17801285706122
0.273200004751178,4.17479888930971
0.278662555827741,4.17113361295742
0.284659617850765,4.16799274711816
0.290615300864805,4.16457469059408
0.295876685458817,4.16120946627083
0.300715731198704,4.15764692358521
0.306725112489875,4.15463305416559
0.312303376671579,4.15132089185181
0.317961125161155,4.1479289530664
0.322856236290532,4.14446984468191
0.328418202824134,4.14113039001005
0.334182910398525,4.13796051803926
0.339283850220263,4.13453796200099
0.344500751315617,4.13117470454181
0.350230890591579,4.12785184452632
0.35547889892971,4.12418606018767
0.360420350523244,4.12061296049048
0.365658015992187,4.11707257003617
0.371533646630761,4.1138343176692
0.375883211818353,4.11009850044206
0.380693385345983,4.10646143568299
0.386129653274241,4.10309625734859
0.390720697633673,4.09947354001666
0.395279762541862,4.09590251152925
0.401108660492693,4.09293506339521
0.405087025864185,4.08938237595414
0.409703215248038,4.08599876535987
0.414697547372798,4.08258830320488
0.419047866622867,4.07927568634912
0.423733187047574,4.07592466262632
0.428359212999059,4.07250059638356
0.432940364814529,4.06935746121517
0.437346081232795,4.0656996234518
0.441618199443867,4.06229916016669
0.445689817078435,4.05855476612784
0.450133348310399,4.05492197212131
0.454165493076344,4.05106367785171
0.458726866627859,4.04732804769914
0.462303755263442,4.04341691237996
0.466828463530507,4.03954825148323
0.470637866421273,4.03539015822413
0.475355872628339,4.03167250383243
0.479012489458083,4.02733047943367
0.482953989570702,4.02318844022523
0.486889362721745,4.0187216413035
0.490676122803889,4.01419625521227
0.495416550478383,4.00875718414394
0.499269761426303,4.00328545691666
0.50309132144755,3.99850403280932
0.506062237638943,3.99210722902113
0.509889127809894,3.98623312683003
0.513522559872238,3.98041444772752
0.517228830748708,3.97414972281662
0.521602007427651,3.96838932238138
0.524986653669571,3.96166599100263
0.528871433165228,3.9548537527043
0.543732223884825,3.94996179828631
0.556578902128859,3.96252336498942
0.560957436739449,3.95568470123458
0.566084803646686,3.94906509208618
0.570200939971169,3.94138498454188
0.574924708375196,3.93395547123305
0.579735779537997,3.92632249624568
0.584310484892827,3.91844420698744
0.589095095801105,3.91054147827585
0.59339683615823,3.90225367932341
0.598000189356563,3.89415055283219
0.601951725794442,3.88557743402819
0.606837181499881,3.87762344229038
0.610556045380776,3.86854631927151
0.614812039520065,3.85943653927783
0.619153661547532,3.8507336378338
0.622775152353095,3.84114277449413
0.626401718724962,3.83172354417393
0.63070129182767,3.82226508361573
0.634565734783485,3.81339660773485
0.638559588464734,3.80347912326753
0.642611107406739,3.79382534613972
0.646179886922827,3.78173139636019
0.649432955588999,3.77113283795418
0.653839796949158,3.76125065759739
0.657521862811208,3.75105926045955
0.661305433058543,3.74058715984936
0.664806349845841,3.72959297056109
0.668410692033412,3.71878748683181
0.672178474888846,3.70820331858327
0.675852638822207,3.69694060814039
0.679482976095134,3.68583238946072
0.683152108614564,3.67446422765847
0.686181910138292,3.66286510306728
0.689218895561105,3.65108804003739
0.69248441441481,3.63913057809459
0.695599048708411,3.62695118138083
0.698422418067345,3.6143973286229
0.70087913674811,3.6019871595132
0.704139847365003,3.58951182350739
0.706493354313787,3.57677818838312
0.708031927613879,3.56341869538298
0.710608339352843,3.55045706595521
0.712214476210555,3.53722955024237
0.713973103843464,3.5239606837866
0.71547022026212,3.51024981838605
0.716356142589778,3.49662714826055
0.717253532413227,3.48275726134689
0.717997625425343,3.4685365963425
0.719146498813512,3.45479606663002
0.719140557033398,3.44034334933394
0.719485516548652,3.42579366309848
0.719509799100711,3.41130696700401
0.719359927065881,3.39648801826758
0.718642004540843,3.38109528588286
0.717173853570324,3.36581100378401
0.717752272655783,3.35093977114694
0.716046350501288,3.3350891459096
0.715038389845362,3.3191203537845
0.713913279705107,3.30310947255321
0.71263748278168,3.28733136998577
0.710604640080922,3.27066160105635
0.708835572119177,3.2541018244778
0.707043798886932,3.23760584962983
0.706542002280992,3.22239479257445
0.703827621032999,3.20534478261038
0.701298235675117,3.18836251388832
0.699043586720993,3.17146915862277
0.69644598838742,3.15452823230858
0.69293421844924,3.13674301656633
0.690011312054917,3.11940128268078
0.68674237021189,3.10200347521375
0.683016734189761,3.08412562618464
0.679246727868284,3.0664869909412
0.675441832725618,3.0487205033735
0.671214921846009,3.03096218163215
0.666544930643863,3.01255653587996
0.661887362272096,2.99427560047303
0.657668032724624,2.97667464167262
0.652848217943082,2.95818656219571
0.648035401617623,2.94001440249351
0.642651726578047,2.92160919547998
0.637141813557187,2.90286736578128
0.631927418126263,2.88439728421163
0.626560393209147,2.86572851244243
0.621305832571472,2.84749395416153
0.614679251266133,2.82822382642252
0.608763105549618,2.80969061937467
0.602382781518716,2.79091442961602
0.596468942819686,2.77254992849289
0.589355058494851,2.75370492912127
0.582444870459942,2.73496048260217
0.576024993128866,2.71636947367324
0.561097560514615,2.68998410829108
0.553262840274742,2.67112356147323
0.545804529249805,2.65240542327583
0.535908607152761,2.63413610094364
0.527853525730381,2.61536910575808
0.519811766302636,2.59655672676375
0.511054247417355,2.57790823990497
0.502606995691271,2.55945695837943
0.493733978290479,2.54119551838138
0.484270737614076,2.52299260006565
0.474803789377909,2.50453868194852
0.465144286658516,2.48636526527489
0.455369771940902,2.46806742607669
