"Dim.1","Dim.2"
1.62788094891094,1.1399709249876
1.62787111156695,1.13984753875281
1.62795753957673,1.13997747057519
1.6279330512686,1.13993543236352
1.6279080823828,1.13979301553017
1.62785559812393,1.13975504779433
1.62797718452343,1.1397178826051
1.62801912315761,1.13965233482559
1.62810953144614,1.13974705355888
1.62814193876228,1.13961484769438
1.62821735968252,1.13953793657307
1.62821173135638,1.13956834984339
1.6282180578787,1.13941223871162
1.62837746501436,1.13952895973479
1.62833787227674,1.13947637403852
1.6285652978008,1.13967831351262
1.62874927428054,1.13974817055068
1.62868659441526,1.13959221872694
1.62882309109569,1.13963435732448
1.6288437260273,1.13954026691449
1.62888670170093,1.1395241043396
1.6290834662188,1.13967273108929
1.62901877875229,1.13943796249409
1.62923079022908,1.13950844594347
1.62935469137215,1.13945851219307
1.62944439900937,1.13957606731722
1.62942715573016,1.13924901777388
1.62948563044173,1.13928552203878
1.62975752029416,1.13926770742167
1.62970812282888,1.13925241532402
1.62973717510247,1.13904644660604
1.62991740334081,1.13903248620722
1.62989320231894,1.13900161921055
1.62998666462347,1.13896875265221
1.63000082720192,1.13887498760311
1.6302201230653,1.13892058128886
1.63026778770242,1.13886873292741
1.63033684828402,1.1388025200587
1.63032716997258,1.13878803251774
1.6304605729631,1.13870162004402
1.63052401304821,1.13864119367682
1.6305250848976,1.13874842972875
1.63057593018842,1.13861443804182
1.63064095042229,1.13858098243049
1.63081482061507,1.13862767599834
1.63080128675637,1.13857838284409
1.63084981661063,1.13844851262864
1.63114489442062,1.13858370754441
1.63109939864865,1.13841797706003
1.63111598524388,1.13831486104352
1.63115829077682,1.13831867324274
1.6313281344602,1.13825856985532
1.63146668797829,1.13822532710726
1.63156955090419,1.13816343924939
1.63153726014692,1.13805617509386
1.63160316466268,1.13793048288639
1.63161162316593,1.13789353171433
1.63168760897586,1.13769017961065
1.63172449666834,1.13754820983992
1.63186935272707,1.13747810530232
1.6319667843586,1.13758743042021
1.63210806551939,1.1373347409767
1.63208483082466,1.13719144542843
1.63189410301847,1.1370755899427
1.63192187177424,1.13698537754527
1.63198509404896,1.13687910393844
1.63196370958816,1.13665574672838
1.63197917110241,1.13664534908188
1.63190631727962,1.13634127648004
1.63180148483412,1.13622871059075
1.63190458430284,1.13628180151513
1.6320341298888,1.13617827028504
1.63206959663668,1.13609046537368
1.63216181763671,1.13592401037079
1.63219103789614,1.13580011985061
1.63238173551992,1.13583854534033
1.63229470496702,1.13573671539862
1.6325274616781,1.13586771558211
1.63249386635937,1.13578789786102
1.63242079290695,1.13565418031637
1.63239394663293,1.13563418274531
1.63257541905001,1.13557844469909
1.63267878997435,1.13560084985612
1.63289696452177,1.13573575068963
1.63281389600892,1.13580697259288
1.63297803936787,1.13580815780306
1.63313101967652,1.13581605022799
1.63351239015242,1.13610190102773
1.63351950690824,1.13595294800051
1.63347054382188,1.1359987133086
1.63358958534303,1.1360243049518
1.63378132097754,1.13609938904616
1.63386010116402,1.13615381169918
1.63399009743417,1.13618616596144
1.63409004885963,1.13620269521697
1.63418022626197,1.13615354072323
1.63447801301807,1.13628057426385
1.63458283405837,1.13641975268699
1.63467200181061,1.13632422592909
1.63483188629003,1.13650977416144
1.63499900494101,1.13655649500247
1.6351104956344,1.13663259687186
1.63537705105262,1.13674798414371
1.63561760145105,1.136729128311
1.63571116609893,1.13688087566799
1.63580744829978,1.13688729366236
1.63603390640577,1.13699397340725
1.63626797503426,1.13704881566266
1.63651448671453,1.137099928154
1.63683032338632,1.13724102566981
1.63687259284638,1.1370921216085
1.63714750762445,1.1371893559277
1.63738371513316,1.13732244669142
1.6377090203487,1.13752146591631
1.63784529419574,1.13746045030082
1.63821570121266,1.13763400752958
1.63846650407637,1.13769568046309
1.63872758592983,1.13785857867659
1.63895943840988,1.13791283082641
1.63917881045705,1.13790892358018
1.63934500064161,1.13804261435117
1.63943028702919,1.13786170248586
1.6397899728164,1.1379963052614
1.64003608739815,1.13807684433278
1.64024277300565,1.13800648789203
1.64050277238197,1.13817683383584
1.64089216876686,1.13819633247894
1.64089149548556,1.13800709696263
1.6410535346364,1.13800987728464
1.64132451134663,1.13806273856613
1.64146668614009,1.13802249241929
1.64176995476931,1.13790945481144
1.64194775863586,1.13797067806353
1.64226274369826,1.1379504411176
1.64255931434072,1.13795883053915
1.64281358863977,1.13801107532949
1.64297632043661,1.13792639885638
1.64349267352961,1.13817778563127
1.64344813579155,1.13778263287457
1.64401910068618,1.13800663317574
1.64426741358948,1.13798403819274
1.6444728653258,1.13797867457881
1.64473318997035,1.13798823294432
1.64502017901508,1.13800797199973
1.64515732782234,1.13788668396012
1.64543310672749,1.13797016326873
1.64556319797056,1.13780890531869
1.64583961358669,1.1378279819194
1.64619104734491,1.13792019513809
1.64635144659594,1.13782057240659
1.64642311509904,1.13769075552991
1.64663905977075,1.13760185183223
1.64670331169023,1.13758930478924
1.64707369885728,1.1377555900994
1.6472961106533,1.1376122051666
1.64753048133225,1.13767180750785
1.64772585415865,1.13762743928769
1.64787816100434,1.13755150806152
1.64810630764544,1.13760831736897
1.64817612525142,1.1373799537057
1.64825810616215,1.13725234614216
1.64850013110975,1.13749470276869
1.64870493422359,1.13725389157612
1.648797832033,1.13702721277018
1.64878772550594,1.13707673584641
1.64900403641565,1.13708750189506
1.64909679060571,1.13699752124045
1.64922982405403,1.13693624319538
1.64930992856038,1.13683072522453
1.6493491349371,1.13680715126302
1.64942197212942,1.13669865045816
1.64942173654277,1.13650767496667
1.64952910942816,1.13629625673277
1.64958688927715,1.13620914491988
1.64965328268299,1.13620463703785
1.64982385540587,1.13595817582991
1.64975347672105,1.13571812491687
1.64980544422791,1.13540868430468
1.64991922116082,1.13531222239636
1.64988177054119,1.13504821924908
1.64992911182047,1.13481601616726
1.65000166385518,1.1346272123437
1.64987035785118,1.13447094529276
1.64989336997736,1.13407173940372
1.6499358296083,1.1341175239866
1.64985285044518,1.13396865344316
1.64974383653297,1.13379903534446
1.64969985420522,1.1335947376074
1.6495675015899,1.1334711280874
1.64939709467992,1.13314011828685
1.64946958753836,1.13302403829106
1.64948469076528,1.13306628795701
1.64917569930854,1.13234207105204
1.64917813401986,1.13240123071193
1.64884505376135,1.13205268720925
1.64874000360672,1.13189096546071
1.64871781999282,1.1318757586439
1.64830833504218,1.13159096904947
1.64817463095224,1.13143091972328
1.64796507301368,1.13134979403942
1.6475283848667,1.13105879204215
1.64748145060783,1.13100813930188
1.64720491167041,1.13102936633123
1.64679182441076,1.13060556867301
1.64659781186372,1.13066585767505
1.64613840233211,1.13043811695428
1.64573655349203,1.13026914457291
1.64543348479406,1.13028385429879
1.64503908810183,1.12989387891032
1.64481585753381,1.12990359848772
1.64430437703514,1.12969091505377
1.64396521950231,1.1297772187689
1.64363464886838,1.12961420097029
1.6431732243342,1.12942522458321
1.64277140704803,1.12937398589642
1.64231387255257,1.12926575273147
1.64205043641388,1.12929981822196
1.64148217836753,1.12906485432441
1.6409917245036,1.12895442291399
1.6405461146209,1.12878489899993
1.63998620354411,1.12855984351844
1.63956833758805,1.12844503984891
1.63902406855463,1.12814111946916
1.63850874576038,1.12788340424328
1.63795915321625,1.12772410476424
1.63744210165063,1.12759369341715
1.63703183547018,1.12759250972397
1.63638276417916,1.12732040786346
1.63586642055072,1.12726309651483
1.63539341824192,1.1272304527377
1.63461561981609,1.12671663614794
1.63423274728196,1.12657318131821
1.6335649180573,1.12626082479708
1.63298738571577,1.12596185787304
1.63242773794622,1.12588339025197
1.63184894313327,1.12584110561895
1.63133168761182,1.12578745052574
1.63045117674927,1.12551608363935
1.62986872612127,1.12535571396715
1.62928995421938,1.12522632046599
1.62852716288171,1.12516265683015
1.62772919967339,1.12469256993798
1.6269440615833,1.12460384306032
1.62635158338421,1.1245707614046
1.62566986782255,1.12450058011564
1.62490845843332,1.12456560033561
1.62436883586782,1.12465610074961
1.62369395111877,1.12459812412717
1.62298436083336,1.12468120331861
1.62230654942252,1.12460542702295
1.62173914122647,1.12461452331637
1.62108441704545,1.12485427366663
1.62038838621573,1.12487937591465
1.61987577957269,1.12506143205955
1.61918077711488,1.12517320690309
1.61867959879545,1.12532783394026
1.61824492998191,1.12558735024739
1.61769184774918,1.12572937509777
1.61702372681549,1.12575429105514
1.61642550545928,1.12599265626786
1.61563069697088,1.12580529821321
1.61507095674268,1.12597244004753
1.61452334236364,1.12609976761417
1.61379705252291,1.12599159612927
1.61304036621768,1.12598995706011
1.61248182789539,1.12621997002193
1.61170247353657,1.12623640941625
1.6108844429418,1.12643315837486
1.61006774148261,1.12630458311586
1.60946191620834,1.12642160531877
1.60873603797223,1.12640002134824
1.60819088751452,1.12645104383075
1.60747052114903,1.1264889204752
1.60666380700688,1.12653030167012
1.60592771741994,1.12634266448221
1.60516313972261,1.12629408878036
1.60447253706231,1.12631040340817
1.60388449600003,1.12648994949039
1.60290272722187,1.12610549791061
1.60221162472459,1.12612876503812
1.60135301377617,1.12594911166691
1.60057583363608,1.12591613764526
1.59970972529463,1.12590887109003
1.5986653262481,1.12565653746778
1.59785874396466,1.12565692963739
1.59688356356993,1.12555552987951
1.59586521042233,1.1254153742299
1.59490064168016,1.12537766647792
1.59402512257704,1.12511518713826
1.59301968786676,1.12515312626919
1.5920541909333,1.12512408212676
1.59109485877525,1.12494982270348
1.59010717718974,1.12467509218192
1.58898181651639,1.12452207055805
1.58802430402153,1.12442731982263
1.58709489423654,1.12422890501793
1.58597083059904,1.12391065518627
1.58508073574691,1.12385447289921
1.58407586485016,1.12356861381007
1.5830491305327,1.12336323931797
1.58218810355651,1.12344914922157
1.58106083226847,1.12290330586714
1.58005796716235,1.12272738721705
1.57908593968355,1.12266423673156
1.57794540909709,1.12231586386196
1.57686388185231,1.12203998253348
1.57597142453927,1.12195562295175
1.57469634912335,1.12140249880571
1.57371642809459,1.12145109433525
1.57270898146944,1.12122657278596
1.57166543648657,1.12092483519537
1.57051411162011,1.12069773744198
1.56947031091971,1.12034461104315
1.56834524299454,1.12018887202547
1.56734693220578,1.11995689388971
1.56625372221417,1.11964414709677
1.56528011955348,1.1195328053837
1.56413348353555,1.11934423344183
1.56303561655947,1.11909814036901
1.56203181996818,1.11909222767287
1.56093040963401,1.11885952223306
1.55996666998913,1.11892878288237
1.55880493931589,1.11859448238773
1.55762328509851,1.11859774047912
1.5566688859884,1.11872371939654
1.55534245988469,1.1186876848309
1.55424541386736,1.11854015168352
1.55300600487537,1.1187075993861
1.55181831650881,1.1185687257539
1.55050669623862,1.11864389348776
1.54923894512085,1.11836416950099
1.54800104282612,1.11850669225552
1.54680974282416,1.11853068548576
1.54555689046928,1.11860158632418
1.54430708366727,1.1185140937342
1.54311864291406,1.11882236029784
1.54192863078319,1.11904512135467
1.5404641183796,1.11934892894584
1.53917679617632,1.11978776991176
1.537822324877,1.12001759056558
1.53657884104479,1.12066391023671
1.53538529906147,1.12096318618274
1.53397672712038,1.121703939307
1.53296298920344,1.12228889178473
1.53146857222216,1.12284669567394
1.530307838904,1.12340942746036
1.528832429975,1.12393644408468
1.52774941205829,1.12467006637886
1.52646914752746,1.12511534773243
1.52555485546971,1.12581115755883
1.52388439699717,1.12569577118709
1.52293356733066,1.12601753776195
1.52142546914239,1.12254171580117
1.52046558645474,1.12280050996796
1.51912894018777,1.1231520347474
1.5182156884304,1.12298642838547
1.51703565507813,1.12347332827509
1.51604438692519,1.123328897381
1.51489485115803,1.123819887906
1.5140349046013,1.12359532877532
1.51276750988392,1.12380018859938
1.51174263180238,1.12371720335908
1.5109047033521,1.12401221276186
1.50989690753195,1.12402177740562
1.50863254229487,1.12392355131226
1.50782936294355,1.12418808016059
1.50677146155166,1.12415074402625
1.50591365974598,1.12443692471658
1.50505867327316,1.1242131955239
1.50421352338715,1.12475899873504
1.50326232726375,1.12482542752475
1.50225059118377,1.12509348341101
1.5012848845289,1.1250830511099
1.50041974476213,1.12543164976339
1.49942916500752,1.12562649135691
1.49816893073729,1.12557030156531
1.49725242367365,1.12594943614668
1.49623785453364,1.1260707886924
1.49517463043281,1.12625112976809
1.49425466763837,1.12626735834138
1.4934032956391,1.12652477219698
1.49254900607316,1.12694498121568
1.49177943439631,1.12713257771207
1.49079075775734,1.12742891643413
1.4898516684102,1.1276355951604
1.48902098373374,1.12809047927486
1.48815075087551,1.12844883982951
1.48730979980347,1.12891770258156
1.48645081821488,1.12939113498353
1.48563378341839,1.12946371680499
1.48469800370047,1.12994712455749
1.48387218077334,1.130302550454
1.48328538102036,1.13091183068583
1.48238888793749,1.13158747090614
1.48161060290215,1.1319265620975
1.4806359719472,1.13237798044387
1.47986041623971,1.13322602177434
1.47886432657469,1.13339402084094
1.47801541909417,1.13416797585525
1.47712122700857,1.13450081521599
1.47628948602365,1.13509437683044
1.47520052797251,1.13575796836655
1.47452750494814,1.13609021841257
1.47352250190892,1.13662993177803
1.47260088658115,1.1372660295788
1.47182575267078,1.1378501460727
1.4709495854517,1.13836843588604
1.46997663083548,1.13880010570757
1.46916949785951,1.1395200603721
1.46821332173882,1.1398411906829
1.46737541181654,1.14054150640979
1.46650949321059,1.14102671856514
1.46561289179519,1.14151058362542
1.46456207289949,1.14215784733126
1.46367966947046,1.14267381466999
1.46276751221018,1.14317140201581
1.46189508782607,1.14397547328734
1.46089535076218,1.14454988914831
1.46015672913704,1.14539490458611
1.45918480180961,1.14606462146535
1.45849330423792,1.14692822571811
1.45751376661365,1.14767878693158
1.45662737021681,1.14865172510434
1.45580270099488,1.14957569562007
1.45481422159981,1.15045416797728
1.45369179645759,1.15129369162864
1.45261428142612,1.15201990330887
1.45164391371173,1.15309921011769
1.45051808490254,1.15367727744668
1.44944101880723,1.15447019722848
1.4481987357637,1.15523622151475
1.44704831160354,1.15606864128533
1.44581310394985,1.15671259676685
1.44466841254467,1.15734999014202
1.44345547962719,1.15811851883533
1.44219065263875,1.1589780261253
1.4411633216451,1.1598287273058
1.43998842521308,1.16094325532967
1.43904929383838,1.16180588429305
1.43772104700938,1.16226701180326
1.43664527815102,1.16339134243642
1.43563579909694,1.16411494098311
1.43890284572336,1.16738863523105
1.43805513407591,1.16849116033427
1.43697753231733,1.16952422017613
1.43598462079211,1.17059599365393
1.43467468964402,1.17160066673009
1.43367780440133,1.17278295053375
1.43251004329789,1.17358143248367
1.43144885424373,1.17461627476964
1.4299804346803,1.17553107524296
1.42878928435984,1.17650223017955
1.42751633580647,1.17744512947248
1.42622865430412,1.17816379128947
1.42500133465629,1.17905836393567
1.42356286019684,1.179920877017
1.42214633322024,1.18086337499132
1.42071582896473,1.18167052991979
1.41933745478844,1.18259310710975
1.4182438633589,1.1838022720187
1.4171124561341,1.18470970111477
1.41566839298787,1.18584085710256
1.41445559569029,1.18698958634756
1.41333605895638,1.18819737116384
1.41197740916752,1.18926792050202
1.4107949918663,1.19057328682435
1.40981616294298,1.19183315589119
1.40836174509351,1.1929415193126
1.40711820910839,1.19402287814848
1.40579671748718,1.19500259636018
1.40487182991821,1.19570285328227
1.40329906612142,1.19723657012604
1.39741031749679,1.19616700988724
1.39647089495751,1.19725785804884
1.39473603800302,1.19863700050479
1.39364547954926,1.19939046264019
1.39230506417314,1.20051730917623
1.39094530675528,1.20157177352246
1.38962049915513,1.20283324538953
1.38843046079383,1.20399325605018
1.38715855261649,1.205435747809
1.38595613370387,1.20657710956228
1.38456967059668,1.20804029361534
1.38343812425397,1.20915102607379
1.3821437904624,1.21037670077462
1.38107488211368,1.21141173973864
1.37979442972351,1.21270022735179
1.37856036961275,1.21403456505924
1.37718910349685,1.21523235941741
1.37621021083502,1.21672827780252
1.37462489112447,1.21764565750766
1.37340885620165,1.21903798817819
1.37218729842005,1.22036986139016
1.37091219252254,1.22161857554544
1.36953576963223,1.22256945736046
1.36842367700604,1.22368941937913
1.36733367227401,1.22504634639941
1.36610578711211,1.22616363793533
1.3649365958887,1.22756391524265
1.36370452025225,1.22891823683719
1.36290145144491,1.23039163050491
1.36155310337111,1.2316985682138
1.36051124380622,1.23325156384565
1.35928987415832,1.23460318878812
1.35783390424152,1.23567421769994
1.35654415393153,1.23687974459963
1.35529156031875,1.23803746758131
1.35387987304858,1.23928520088974
1.35276628204913,1.24086188405115
1.35175637812052,1.24239553424012
1.35067374781771,1.24400736732414
1.34957439242414,1.24540766041331
1.34843560107257,1.24724744339941
1.34716438130058,1.24845822659599
1.34613254613601,1.24980798780183
1.34470705060983,1.25094987187779
1.34345420064994,1.25194753754433
1.34244496705568,1.25386607612713
1.34147334605648,1.25518775247844
1.3402452635862,1.25681377316676
1.33923624451931,1.25818524197048
1.33805701227707,1.25962684123907
1.33702604512241,1.26112566998208
1.3358713008097,1.26224287563253
1.33447838466425,1.26385237548321
1.33375833646664,1.26545839301878
1.33231862286852,1.26676988725485
1.33135766574643,1.26834663858485
1.32976227945651,1.26932401476233
1.3287131899665,1.27083762423734
1.32757936116296,1.2722614404685
1.32630055746111,1.27364328430215
1.32545661587043,1.27534962567176
1.32424650746846,1.27689899516043
1.32338592645372,1.27882788889938
1.32188914533287,1.28004484126595
1.32088586380191,1.28145028227488
1.31939906427999,1.28245202722643
1.31806441242186,1.28339200638842
1.31697746762311,1.28510205433729
1.31584994604887,1.28647913454441
1.31478087094735,1.28841021222208
1.31364213833853,1.29004896776095
1.3126227506615,1.29145707889198
1.31137603352876,1.2932211811603
1.31007363598959,1.29429645057139
1.30890759293719,1.29567682396266
1.3070725086343,1.29657737075158
1.30602343146282,1.29815967417862
1.30470869879838,1.29954831693544
1.30359578348409,1.30125465211871
1.30236993328798,1.3029695288432
1.30127293888751,1.30483125099562
1.29999333031761,1.3062077665512
1.29849783514741,1.3075778911787
1.29698478656225,1.30882392384734
1.29534230911137,1.30993043285715
1.29368638919122,1.31138737149694
1.29237526585267,1.31302103142969
1.29082426570013,1.314667484239
1.28961689150416,1.31672797513476
1.28807074182521,1.31820879290037
1.28642251196573,1.31983159220218
1.28511353193973,1.32116091188244
1.28330936902241,1.32274066587607
1.28176606953462,1.32388677465519
1.27986084631761,1.32558490727078
1.27819701686665,1.32718070657694
1.27680531101184,1.32881782933401
1.27521689303912,1.33065747923702
1.27380086947033,1.33215996618129
1.27192153726249,1.33364664824674
1.270440026082,1.33497314590183
1.26892701737006,1.33706620391051
1.26727809215075,1.33867358125248
1.26573153047185,1.34013977397656
1.26378915120152,1.3417262415236
1.2620847146492,1.34310511936603
1.26037715836519,1.34460604471752
1.25873878040658,1.34608712186837
1.25698078173152,1.34786128037415
1.25528355411689,1.34976372289358
1.25395713741714,1.35168493976934
1.25225114613396,1.35349364702103
1.2503403583574,1.35481564486115
1.24815755039586,1.35583132945669
1.24622444231939,1.35707016611226
1.24435539402424,1.35870614100866
1.24266460392605,1.36054613829505
1.24096724217482,1.36255648408532
1.23932177394198,1.36424706756751
1.23762429820267,1.36635336166904
1.23568319119,1.36764646738573
1.2338801621955,1.3691143924711
1.23170948291109,1.37026007569959
1.22980401013134,1.37200843499372
1.22796057553086,1.37391735619457
1.2263128108877,1.3758991593148
1.22430190832712,1.37768362492926
1.22276240661477,1.37937509230329
1.22069806551361,1.38100020000964
1.21843993736243,1.38218070636237
1.21656487135894,1.38399882152114
1.21466836968508,1.3856307755876
1.21290545583531,1.38784473897719
1.21112727679329,1.38954963805543
1.20910814848698,1.39115218529975
1.2071902360592,1.39234409219748
1.20523652863793,1.39404665396024
1.20320795083314,1.39585497310046
1.2009532262319,1.39727151816667
1.19893416867688,1.39907696428493
1.19718486847791,1.40053579002603
1.19517122668701,1.40211875107834
1.19314714940457,1.40377363297131
1.19122275634586,1.40567579604735
1.18924680164226,1.40729600011811
1.18707246061,1.40854153497894
1.18497495297763,1.40991490212647
1.18307147173225,1.41133822535618
1.18112202099411,1.41318246397932
1.17911488101165,1.41462817507258
1.17776500052813,1.41576996268995
1.17523803506323,1.41741287348876
1.17328867019784,1.4185377190931
1.17122013392098,1.41999732403819
