"Dim.1"
1.78376335388195
1.78400354884713
1.78504113401806
1.7852441019904
1.78557513857085
1.78601249374006
1.78635977370249
1.78639026931395
1.78674493479902
1.7868628915736
1.78696933350224
1.78717427991757
1.78745014471171
1.78713556854814
1.78715988610557
1.78707402151212
1.78727898252982
1.78682012399051
1.78716375371336
1.78760472830566
1.78702604087488
1.78693652140993
1.78730753581332
1.78675399128142
1.78683365871584
1.78696247262704
1.7868212429358
1.78696459036098
1.78652685284806
1.7864774686453
1.78684233020139
1.78645296169374
1.78633083962877
1.7867044842863
1.78675791567822
1.7864828496414
1.78671908794544
1.78648106725279
1.78675070437469
1.78692070343401
1.78630015363995
1.78641162534423
1.7869757245694
1.78691896437
1.78675606823098
1.78711705145833
1.78679132883696
1.78696825625581
1.78696711542954
1.78684294594948
1.78714615070514
1.78713108189099
1.78726534044004
1.78719944732843
1.78734387282752
1.78772393291281
1.78785766064623
1.78742645696137
1.78707587616628
1.78749290096819
1.7873776542039
1.78746997795255
1.78719867510288
1.78729948607916
1.78713638505758
1.78685385788232
1.78690476781024
1.78627025056343
1.78643489173833
1.78655103640545
1.78624641301568
1.78622249930989
1.78615221349844
1.78581934273057
1.7852187799568
1.78502642767278
1.78494270698401
1.78495262327893
1.78425884974938
1.7846520550285
1.78416948985243
1.7842479719836
1.78437691901158
1.78444841574135
1.78409605890782
1.78425210898895
1.78356117007697
1.78338767162288
1.7839080020653
1.78373617256941
1.7836963912155
1.78384782092434
1.78363161766114
1.78422692849778
1.78457092444936
1.78416350247385
1.78467112170014
1.78478523466711
1.78504214839016
1.78525658933925
1.78546846902143
1.78514730307262
1.78528556313623
1.78611672654103
1.78605380281167
1.78575264303244
1.78610513581928
1.78636918876529
1.78641440749555
1.78629649843439
1.78564423635289
1.78601237114846
1.7854623656889
1.78534015063543
1.78508866712046
1.78527112554779
1.78490685882844
1.78426263725149
1.7845669740902
1.78421070617911
1.78378457169565
1.78372252563288
1.78300113978239
1.78340986472814
1.78331501749196
1.7829706525969
1.78286942606478
1.7826371282036
1.78225850699314
1.78215411115832
1.78266568799122
1.78210563370094
1.78261203529627
1.7823272231387
1.7824850543789
1.78227251639278
1.78284454685759
1.7820285138312
1.78240171581612
1.78310933194888
1.78284083315816
1.78313904380168
1.78345056426372
1.78417189287989
1.78421387273528
1.78454542314878
1.78486164615327
1.78475052707044
1.78522539088217
1.78540766334505
1.78555279720031
1.78504528740227
1.78560890055431
1.78529004187307
1.78621923093528
1.78599243456743
1.78589889479069
1.78630674977218
1.78619373472268
1.78634438709162
1.78646590348598
1.78744656821129
1.78715898881958
1.78779411685372
1.78761001744018
1.78858531208867
1.78859134991915
1.78902348442409
1.78900387865163
1.78980638640625
1.79012554317568
1.79013751962266
1.79053024148633
1.79029879833491
1.79123214149011
1.79229635540945
1.79232833264268
1.79281102076196
1.79264319221961
1.79323268664722
1.79381194225549
1.78883555653633
1.78879876542852
1.78972161402474
1.78944877364619
1.79063256510308
1.79093000203661
1.79121594243963
1.79190377595693
1.7924617423243
1.79328291030167
1.79483211573735
1.79494664375849
1.79648055705919
1.79697107397342
1.7982927562867
1.79932856635566
1.80036898468452
1.80148416302838
1.80222866093645
1.80304171325612
1.80438703618827
1.80455475632272
