"V1"
-0.897773393547484
-0.897777880777939
-0.897792266266452
-0.897970484011956
-0.898132819665061
-0.898027863433182
-0.898130712763663
-0.898133806140929
-0.89815209573563
-0.898467782164952
-0.8983636321814
-0.898602329175586
-0.89859128674088
-0.898754918077467
-0.898825839047104
-0.898660308078277
-0.899052971201978
-0.899108493645534
-0.899218793793816
-0.899205150160194
-0.899180610230432
-0.899185554802207
-0.899297776875158
-0.899557471965451
-0.899487315368689
-0.899436821007832
-0.899625904439261
-0.899706026862574
-0.89989032073814
-0.899855471966556
-0.89981672077777
-0.899751944349384
-0.899927237486118
-0.899738997005003
-0.900095261469061
-0.900134266235958
-0.900173997600867
-0.900424659840254
-0.900390183635454
-0.900769649321268
-0.900411492133424
-0.90087005573477
-0.900800450403509
-0.900797244199294
-0.900858433298884
-0.900850548519547
-0.901026871859304
-0.900800109958724
-0.900889434670629
-0.900760878487467
-0.901025863144569
-0.900824819710467
-0.900697463581335
-0.900678700377803
-0.900774661345542
-0.90060336625759
-0.900597094278876
-0.900754317657277
-0.900508100565737
-0.90057645489952
-0.900749375911672
-0.900620679319271
-0.900638885167255
-0.900780924553576
-0.901013723969688
-0.900723367830352
-0.900698091104041
-0.900959945205131
-0.90092250032732
-0.90101129654376
-0.901132684555469
-0.901050598344649
-0.901159830761584
-0.901497888144164
-0.901361036905698
-0.901309431640063
-0.901641258116523
-0.90177865875145
-0.902078196379528
-0.902058252804641
-0.902166977499258
-0.902414285242086
-0.902445453263577
-0.902450332130499
-0.902275070030746
-0.90266184976716
-0.902451268997018
-0.902417832698452
-0.902641756666406
-0.902729390012412
-0.902799735222237
-0.902982120959903
-0.902982399636718
-0.903024676645367
-0.903190975835816
-0.903200603030065
-0.90319836661969
-0.903650616868818
-0.903794097765694
-0.903629012978323
-0.903587806853895
-0.903866693346958
-0.903550053970808
-0.90393582469387
-0.903925278795382
-0.903796560435532
-0.9039043010248
-0.903950646956482
-0.904107494196416
-0.90415991334926
-0.904352743610768
-0.904571805832404
-0.904652212352089
-0.904688251576312
-0.904763725249128
-0.905116680680397
-0.905311124296103
-0.905545789484503
-0.905940947601137
-0.906164363579216
-0.906361549695791
-0.90667151101522
-0.906957707009769
-0.907366197774025
-0.907730931967241
-0.908208091719371
-0.908422365744281
-0.908761065127048
-0.909011190464697
-0.90941086834255
-0.910121680760813
-0.910513373299469
-0.91139328584416
-0.912170380329595
-0.912783090575378
-0.913760363289174
-0.914198727652767
-0.914677359826259
-0.915327261995254
-0.916191489248557
-0.916794218691778
-0.917391111408787
-0.91805915622315
-0.918661182286424
-0.919246192776307
-0.920270203191155
-0.92093241982182
-0.9217095320212
-0.92212563108736
-0.922790533172518
-0.923609781254748
-0.924238925360862
-0.925159923226677
-0.925848746148535
-0.92668163361117
-0.927372723265888
-0.928088735200444
-0.928972144744476
-0.929678702347376
-0.93042058254812
-0.931145339226534
-0.931760712983566
-0.9326666570005
-0.933156037343154
-0.933760610522959
-0.934457205673648
-0.93533392051337
-0.935829238768589
-0.936440448148099
-0.937083761080005
-0.937781020592353
-0.938174688936026
-0.93903248562638
-0.939688417251768
-0.940195013659349
-0.941142772249746
-0.941546185600495
-0.942053234141303
-0.942778804153111
-0.943239765674657
-0.943833381713492
-0.944519704371429
-0.945216278486906
-0.945764658155365
-0.946453647259117
-0.946943140490058
-0.947751760993617
-0.948412687238093
-0.949236634112993
-0.949878951165971
-0.950927029815249
-0.951878976027835
-0.952559538766991
-0.953637572555432
-0.954680237825884
-0.95581095641248
-0.956556963347622
-0.957172124827779
-0.958018568149847
-0.958898616920097
-0.959797457499118
-0.960673343680757
-0.961072588285819
-0.961845312259291
-0.962695591343742
-0.963275664588476
-0.963851820209063
-0.964901079758719
-0.965502894933222
-0.966200248932333
-0.966622248398092
-0.967309898473735
-0.967989565669283
-0.968588294299811
-0.968895324992309
-0.969682565077575
-0.96984100575368
-0.970061057561557
-0.970290943748031
-0.971111658053861
-0.97147559610503
-0.971837167880809
-0.972245760238628
-0.972343430283351
-0.972405287634484
-0.972603413585643
-0.97267443710286
-0.973083216025957
-0.973376005930307
-0.973394779265482
-0.973455222374629
-0.973685119350593
-0.973923555634743
-0.973752844013772
-0.97424645493471
-0.974492413664594
-0.974967830035052
-0.97505906477049
-0.975151460372256
-0.975350505055004
-0.975544591219882
-0.975672080288781
-0.976023739554661
-0.976119189865513
-0.976526935112809
-0.976942490250282
-0.976953180103875
-0.977354876127528
-0.977796760280407
-0.97827812554751
-0.978437584145715
-0.978732883803964
-0.979013180039508
-0.979569220132194
-0.980058307595278
-0.980447570209901
-0.980836363211689
-0.98121117714196
-0.981887945585159
-0.982142675086193
-0.982525772978552
-0.983020843425171
-0.983529737147354
-0.984300071515502
-0.984910571627669
-0.98554117189478
-0.986055724357255
-0.98706773142269
-0.987550632781743
-0.988452047496436
-0.989182745330727
-0.98975686526528
-0.990444134960846
-0.991011885626226
-0.99191582054694
-0.992077005987303
-0.992997684344543
-0.993911192699433
-0.994109281586713
-0.994852597249571
-0.995305639017502
-0.995561872477542
-0.996393495703482
-0.997489777553894
-0.99764417011982
-0.998703135192384
-0.999504959513185
-1.00027831528677
-1.00095804113681
-1.00175430636441
-1.00243827518703
-1.00320219711187
-1.00388581751192
-1.00464587155463
-1.00547282386566
-1.00610155899253
-1.00655963269957
-1.00714996189928
-1.00781481169355
-1.00841088679223
-1.00849634605067
-1.00908285861823
-1.00925381664516
-1.00989113875273
-1.01005235529284
-1.01016222931313
-1.01061586295642
-1.01062773673111
-1.01090460122745
-1.01111548308778
-1.00894560968865
-1.00926742808637
-1.01002019876508
-1.01016915645169
-1.01078112073757
-1.01051927771195
-1.01066704605131
-1.01117701736946
-1.01160135058741
-1.01283768217258
-1.0126250451793
-1.0131233461736
-1.01336381632049
-1.01379844262193
-1.0144866982309
-1.01471989953707
-1.0151776931644
-1.01558558103008
-1.01603685297399
-1.01639648653179
-1.01673768847404
-1.01708958587434
-1.0174490993088
-1.01758016428663
-1.01779605344508
-1.01777530245479
-1.01759934941004
-1.0175737768601
-1.01742475969057
-1.01737275109742
-1.01734892736995
-1.01742392493653
-1.01737563505118
-1.01705656999494
-1.01706841686158
-1.01682352711648
-1.01677893978711
-1.0167582319075
-1.01648420272192
-1.01630385326287
-1.0162346495146
-1.01599359866002
-1.01610223826528
-1.01600605911198
-1.01608793722644
-1.01579939870096
-1.01582589772979
-1.01586349186888
-1.01597649511739
-1.01563021575924
-1.01566697135212
-1.01575438500757
-1.01571942841974
-1.01583858135284
-1.01547825654306
-1.01552587240695
-1.01570975846608
-1.0158033239978
-1.01566618156749
-1.01570117113014
-1.01570888030839
-1.0153435562638
-1.01651429005379
-1.01641926307227
-1.01637120868191
-1.01282619127094
-1.01232398426216
-1.01196104541717
-1.01146027901846
-1.01079330571342
-1.01041888870624
-1.00998194723221
-1.00956030116218
-1.00899619458164
-1.00824616616205
-1.00782430981555
-1.00733690386927
-1.00665219210786
-1.00623060516106
-1.00547339722305
-1.00493260799755
-1.004457020999
-1.00355003069937
-1.00302036295581
-1.00256112852395
-1.00171058581951
-1.00121057675954
-1.00095993716271
-1.00054705100055
-1.00020796828577
-0.999940616049307
-0.999624303277227
-0.999540629566129
-0.999333153835853
-0.999566937813201
-0.999523499161688
-0.999838007429258
-0.999437975580379
-0.999801074260168
-0.999767864937344
-1.00055277816752
-0.999499543956715
-0.999487677632357
-0.998996720265284
-0.998739404627127
-0.998312004450874
-0.99813925678579
-0.997576126000535
-0.997366590219329
-0.996969065425594
-0.996474475181226
-0.996063771570783
-0.995304695108365
-0.99485577015167
-0.994390490806236
-0.993771069925288
-0.992958623291007
-0.992210992933208
-0.991480512985479
-0.990984801354946
-0.990425005896241
-0.989569260618842
-0.988835855005338
-0.988295782035401
-0.987510977631776
-0.98687508772082
-0.986317077009215
-0.985639774499207
-0.984784977826184
-0.984189571560736
-0.983842162752644
-0.983287442818301
-0.982554283432252
-0.982292436963959
-0.981840776627172
-0.98129520192363
-0.980759024230304
-0.980430355130788
-0.980121443971124
-0.979506939939849
-0.979312154974297
-0.979184808438036
-0.978888409500986
-0.978373607738422
-0.977928943805631
-0.977659283177499
-0.977266729218155
-0.976844312954783
-0.976530604276114
-0.975873726826344
-0.975334951512159
-0.974529280084909
-0.974329120087178
-0.973453011979303
-0.973148513750594
-0.972533793116548
-0.971696311093573
-0.970940086796241
-0.970312377218103
-0.969417718415341
-0.96886849560143
-0.967996670999207
-0.967871569913757
-0.967165364619494
-0.966364270420267
-0.966011345813753
-0.965816434901321
-0.965189514101546
-0.96447843344211
-0.964146150065046
-0.963629133033131
-0.963139267978704
-0.963160574260534
-0.963003257748169
-0.962766996884319
-0.963259336155414
-0.964223560984826
-0.966714952979808
-0.969550693098957
-0.972746739612872
-0.976130593287602
-0.978854370283847
-0.980706303280486
-0.980172258731854
-0.97752193487792
-0.973210523713146
-0.969221692701079
-0.965225260881166
-0.962471914682374
-0.960772744667647
-0.958922741587002
-0.957889499915076
-0.957641644829121
-0.957153179840044
-0.957757673894854
-0.957423346321797
-0.957294826092535
-0.957414528183009
-0.957460206788827
-0.956886092593278
-0.956815507477746
-0.956919226042892
-0.956766844223093
-0.956755593298205
-0.956486311905652
-0.95609970154538
-0.955875156083505
-0.955942877416594
-0.955921492534976
-0.95565424553745
-0.955533040620894
-0.955398358337218
-0.955144198598978
-0.955808912102678
-0.95673089751397
-0.958449339540485
-0.95998198177044
