"V1"
-0.518245732241855
-0.518327490471542
-0.518444705581393
-0.518479241348442
-0.518587707922796
-0.518739566128907
-0.518776492340112
-0.518895352230451
-0.519005624855216
-0.519079832191412
-0.519150705881155
-0.519238928570309
-0.51936769484047
-0.519465857036471
-0.519516243918163
-0.519615448320362
-0.519746530956078
-0.519859829670201
-0.519911599291432
-0.520010350169982
-0.520111925815923
-0.520228423484657
-0.52029264682813
-0.520450219644422
-0.520546847357221
-0.520622643640301
-0.520713551191418
-0.520818213747164
-0.520935482498391
-0.521028499460855
-0.521106678063545
-0.521265366901611
-0.521364686823571
-0.521481394664273
-0.521550015861456
-0.521645848968738
-0.521740657374092
-0.521823640933615
-0.521896727937251
-0.52194096616507
-0.522039215417946
-0.522062371160779
-0.522184168393045
-0.5222238737956
-0.522346303609832
-0.522387138942588
-0.52250708663353
-0.522602043372089
-0.522635472452769
-0.522708241083193
-0.522814929462156
-0.522857646059836
-0.52295130903665
-0.523023758662938
-0.523103276960123
-0.523183923288721
-0.523279219750386
-0.523348947731161
-0.52344747813743
-0.523528670623054
-0.52358824865627
-0.523624315322461
-0.523745126976313
-0.523822511082219
-0.52390470886447
-0.523917090002502
-0.524042580105018
-0.52412096522311
-0.524179062805585
-0.524281409926796
-0.524339217097805
-0.524368819241718
-0.522794608030259
-0.524547073991593
-0.524590269344838
-0.523007432876758
-0.524730192010401
-0.524760667358144
-0.524835629714739
-0.524866063930475
-0.524895451727338
-0.524942907831738
-0.525022314649039
-0.525054396661573
-0.525174467438873
-0.525163860717834
-0.52350035095823
-0.523533954264855
-0.52361037004565
-0.523615189108197
-0.523620761269343
-0.523680066836963
-0.523738244234807
-0.523721489377574
-0.523752522282409
-0.523752915584321
-0.523772591822788
-0.523804107875267
-0.5237830018578
-0.523809501573243
-0.523796394570277
-0.523831947996589
-0.523837259415433
-0.523859134319198
-0.52386510752988
-0.523844765978686
-0.525552843547783
-0.523787773444975
-0.525499839617481
-0.525500554836091
-0.525415325628458
-0.525455601021844
-0.525392455934898
-0.525410195496295
-0.525428303502569
-0.525369089077617
-0.523637487596378
-0.525366468874569
-0.525320137777396
-0.525317355615117
-0.525295473673097
-0.525228483274177
-0.525112324941874
-0.525065549162002
-0.524999948085497
-0.52495061376626
-0.524870843210364
-0.524774997987698
-0.52468418901385
-0.524623954559012
-0.524520625953765
-0.524458280570646
-0.524360666023137
-0.524271402634331
-0.524193192757489
-0.52410345353171
-0.524066182489299
-0.523941719945942
-0.523859360270422
-0.523716524684719
-0.523616563083863
-0.523490622006758
-0.523431609325325
-0.523351427464313
-0.523274383912605
-0.523154416105042
-0.523070651214216
-0.522971958714077
-0.522900525775821
-0.522914883138822
-0.522950942861611
-0.522902468144454
-0.522967309504656
-0.522975202082301
-0.523041406779533
-0.523122754083397
-0.52320196317563
-0.523260358609206
-0.523271670339671
-0.52339503085585
-0.523499759914598
-0.523568324562672
-0.523612206727702
-0.523716921883863
-0.523899441100102
-0.524016980405747
-0.524085536143287
-0.524173769745336
-0.524361294952779
-0.52440834576552
-0.524483182889018
-0.524646978426293
-0.52467001271646
-0.524753032189734
-0.524802666247021
-0.524847300772976
-0.524840704178984
-0.524931117381137
-0.525019205571805
-0.525003357810884
-0.525160744898691
-0.525117346849234
-0.525181774191122
-0.525238619538732
-0.525212345213853
-0.524824049994614
-0.524737959442239
-0.524628144112471
-0.524641402186231
-0.524505819032741
-0.524404210248163
-0.52432226627166
-0.524058012055094
-0.524009149294592
-0.523769034165923
-0.523434352769262
-0.523181607008537
-0.522922350460053
-0.522513021416284
-0.522163238308849
-0.52173739984227
-0.521396198063046
-0.520965091114642
-0.520500147799036
-0.5200319218721
-0.519365031625682
-0.518778990936908
-0.518187465774467
-0.517510454198178
-0.516761158015388
-0.515951510822393
-0.515026573780975
-0.514106422362848
-0.513120844691321
-0.512191139157091
-0.511233758022276
-0.510157441387092
-0.509094811506722
-0.508063305910736
-0.506983107863048
-0.505860658568148
-0.504728436968899
-0.503632611547008
-0.502307901954138
-0.501012939773598
-0.499796569216567
-0.498510543719581
-0.497263973013196
-0.495872910292412
-0.494537926116085
-0.493182242988421
-0.491930197668345
-0.490588817490835
-0.489492328520705
-0.488202840436913
-0.486944898164929
-0.485674006308247
-0.484379825856633
-0.483160919932555
-0.481936389986099
-0.480574483355376
-0.479083238863283
-0.477686334804888
-0.476385358092309
-0.475085023033207
-0.473786531289671
-0.472351561469595
-0.471146700218211
-0.469657333497583
-0.468066698796153
-0.466558783741449
-0.465031424351945
-0.46400942576319
-0.462574029166468
-0.461111787197518
-0.459635390552054
-0.458308325118805
-0.456928784061697
-0.455281135245876
-0.453497547523808
-0.451797506330891
-0.450023358453496
-0.45512463968117
-0.458978021098889
-0.457158540775836
-0.455052424874152
-0.453219634865566
-0.451347905374993
-0.449403321105477
-0.447451715990125
-0.445426546791157
-0.443322593751665
-0.441256931248698
-0.439135195418342
-0.436977343891072
-0.434868077357462
-0.43276307276825
-0.430608208996781
-0.428371283118498
-0.426168107294455
-0.423936935477165
-0.421687707149959
-0.419365955908006
-0.417094354566894
-0.414790357059775
-0.412464373666195
-0.410128002725186
-0.407761087934475
-0.405412696999393
-0.403062962701134
-0.400794493805899
-0.398494873914227
-0.396231402626134
-0.394030407873495
-0.391818705878116
-0.389641263654251
-0.387448100170433
-0.385244722663442
-0.383004954515887
-0.380841084266686
-0.37860074704698
-0.376435706724725
-0.374205860807152
-0.372012761285888
-0.369781440606841
-0.367690948771087
-0.365567142762764
-0.363285101283519
-0.361211423379608
-0.359088779640486
-0.357030815976869
-0.355053935926363
-0.353224631182045
-0.351355829445582
-0.34956463379843
-0.347680235423849
-0.34652401943598
-0.346140074148468
-0.346024832805201
-0.344801818130329
-0.344039942348544
-0.332592789518882
-0.330879639245594
-0.329159270888754
-0.327482834552005
-0.326009586261752
-0.324107427789559
-0.32231104467181
-0.320597944037025
-0.319060138580697
-0.317509102440437
-0.315841990435402
-0.31407732545221
-0.31236524602814
-0.310799268836569
-0.309388526367185
-0.308086730122727
-0.306615302431246
-0.305016531470589
-0.303659817427971
-0.302475408435915
-0.301358609151781
-0.299941987438594
-0.298458095668929
-0.297276915147886
-0.296199911567137
-0.29513125677926
-0.293856099102708
-0.292610616102675
-0.291357142074037
-0.290435280222651
-0.289273144626925
-0.287824969280849
-0.28651147311141
-0.285371878013583
-0.284334458847709
-0.283221819513361
-0.281923630858272
-0.280721911671985
-0.279599685405393
-0.27868583244651
-0.277873253701159
-0.276567042286801
-0.275453306965045
-0.274468514312748
-0.273660348418826
-0.272830431026241
-0.27171533232593
-0.270818662089497
-0.270030011962716
-0.269248983007445
-0.2681946958955
-0.267372993770625
-0.266665215499103
-0.265924146766419
-0.264995883355633
-0.263990929103265
-0.263184139702057
-0.262429644922462
-0.261605182423522
-0.260691038539939
-0.253914846540473
-0.25299463243003
-0.252683225770696
-0.25236662513245
-0.252007047210044
-0.251839421291004
-0.251658181457209
-0.2514312065219
-0.251286277695245
-0.251185702655392
-0.251068281005576
-0.250916941673108
-0.250766667902187
-0.250556229262232
-0.25013811670011
-0.249540620269439
-0.248843205564252
-0.248307661400379
-0.247477367646761
-0.246651643050092
-0.245812785482847
-0.245091132291739
-0.244335209802923
