"V1"
0.968362991810224
0.968493389357572
0.96905667162553
0.969166871112193
0.96934657752863
0.969584014328598
0.969772550951609
0.969789094238221
0.969981633402286
0.970045663473111
0.9701034518122
0.970214702974529
0.970364463812149
0.970193686869648
0.970206876501716
0.970160259435985
0.97027152662784
0.970022424225376
0.970208971047811
0.970448362759881
0.970134199469765
0.97008558801041
0.970287007332148
0.969986497091334
0.970029741108998
0.970099660394529
0.970022989487742
0.970100807865764
0.969863160583085
0.969836347855703
0.970034419021196
0.969823033161304
0.969756727203832
0.969959569511624
0.969988573646817
0.969839234336737
0.969967484281123
0.96983826064807
0.969984640561525
0.97007692004537
0.969740021185843
0.969800532325846
0.970106769444998
0.970075940490107
0.96998750902823
0.970183472609929
0.970006632045079
0.970102668702518
0.970102035717927
0.970034611995427
0.970199206311095
0.970191011800625
0.970263881355734
0.970228095430756
0.970306485915869
0.970512799300749
0.970585390002723
0.970351280759263
0.970160943009394
0.970387319089467
0.970324737580004
0.970374843458296
0.970227549659507
0.970282273298259
0.970193711163547
0.970040319194239
0.970067936685575
0.969723462840098
0.969812835631112
0.9698758852501
0.969710493782003
0.969697495925322
0.969659335575862
0.969478615358411
0.969152573454399
0.969048142756137
0.96900268139015
0.96900805475152
0.96863140954277
0.968844857897281
0.968582872725423
0.968625471499966
0.968695467398453
0.968734275910211
0.96854298003631
0.968627686743546
0.968252576291773
0.96815837011936
0.968440842322318
0.968347550044956
0.968325946678094
0.968408151853481
0.968290768422087
0.968613945040436
0.968800692260716
0.968579498160134
0.968855075898862
0.968917009039627
0.969056483796308
0.969172894692079
0.969287905645391
0.969113541417603
0.969188588375339
0.969639803278829
0.969605634483724
0.969442128960823
0.96963347851982
0.969776818818334
0.969801345839672
0.969737335151772
0.969383204222071
0.969583039441977
0.969284434965975
0.96921806630193
0.96908152325455
0.969180564058965
0.96898279093941
0.968633029051909
0.968798248154702
0.968604813449083
0.96837345473644
0.968339750622733
0.967948098628497
0.968169971009469
0.968118469098388
0.967931498507056
0.967876529685106
0.967750388628412
0.967544816480484
0.967488131084033
0.967765828987419
0.96746175998717
0.967736668113085
0.967582027094893
0.967667672241569
0.96755226122739
0.967862790782064
0.967419752794087
0.96762230980808
0.968006446659801
0.967860640674169
0.968022495472962
0.968191582538768
0.968583141127878
0.968605886238477
0.968785834819013
0.96895749008668
0.968897100788003
0.969154867662172
0.969253771550495
0.969332530739927
0.969056968961615
0.969362904460813
0.969189758647727
0.969694167371123
0.969571005270194
0.969520180623192
0.969741575424272
0.969680187084641
0.969761949866099
0.969827876350559
0.97036024421149
0.970204086417638
0.970548866249276
0.970448892842431
0.970978341163424
0.970981586327688
0.971216154739927
0.971205479251163
0.971641108007457
0.971814335682534
0.971820792318026
0.972033947189623
0.971908255524249
0.972414910563627
0.972992599842305
0.973009908146068
0.97327190872007
0.973180746710349
0.973500722657035
0.973815150376978
0.971113546930731
0.971093489681569
0.971594453076088
0.971446307404247
0.972088900691966
0.972250326523417
0.972405527135955
0.972778893669211
0.973081781257608
0.973527542117147
0.974368565714796
0.974430704100972
0.975263423473521
0.975529702127464
0.976247200250339
0.976809504383693
0.977374318020241
0.977979705968683
0.978383872648633
0.978825251978185
0.979555586348409
0.979646614399108
0.983440586179942
0.984053473823758
0.98358193969117
0.9847194949679
0.984690738921155
0.985010333352254
0.98477714775442
0.984273319090316
0.984328772209761
0.984042314537619
0.987021299137392
0.987522356063506
0.988710694487511
0.992856182411025
0.992938866682686
0.99327615433703
0.99428087996439
0.994882316290728
0.995003176639725
0.995789128653641
0.996279642555446
0.996794351045941
0.997860548449405
0.998169099808111
0.998852403419702
0.999829153719952
0.999917394691206
1.00055270162441
1.00150597437835
1.00245554976368
1.00313568928374
1.00409473627557
1.00496382220544
1.00530523086244
1.00675285247429
1.00715060708324
1.00813374206218
1.00905852275604
1.00994299537155
1.01071024528258
1.01153759305804
1.01244460473809
1.01360507902395
1.01420787528588
1.01510875220884
1.01631536282209
1.0167386672256
1.01832029282565
1.01892352653237
1.02001576174518
1.02109052238882
1.02172404199289
1.02316344243922
1.02415046172585
1.02491047012228
1.02601715638415
1.02695672310056
1.02821333612838
1.02913803013049
1.03007706971162
1.03113393717572
1.03188504479057
1.03328719813164
1.03414249203416
1.035064808152
1.03613617722591
1.03670908373071
1.03762003875856
1.03879370839479
1.03954632427836
1.04026982155687
1.04075657204107
1.04156833552129
1.0424355846352
1.04300917570686
1.04371078458355
1.04458673778559
1.04535215920404
1.0456320460502
1.0467909623129
1.04741840669032
1.0477658798623
1.04828246153551
1.0493048043381
1.05013961868905
1.05054768883583
1.05134668946216
1.05197025969735
1.05288099436839
1.05380035861724
1.0541219326509
1.05450515742599
1.05562480637654
1.05605564057556
1.05690720333819
1.05712393320246
1.05783765179326
1.05787586908694
1.05780784373381
1.05824635227652
1.05875529094048
1.05905059169348
1.05897110933809
1.05917080042831
1.05936153695911
1.05938536713846
1.05976687769343
1.05979996223656
1.06006160554611
1.05986289416322
1.0600860758771
1.06542627794927
1.06570262515547
1.06550330653935
1.06531857263987
1.06510380538202
1.06551544332601
1.06538990283408
1.06560682058515
1.06588435987561
1.06646584615372
1.06656569215962
1.0670866089285
1.06785623481588
1.06796895012875
1.06847089926155
1.06906978098003
1.06960062928375
1.07047113240707
1.07114485683719
1.07101391571518
1.07202329694127
1.07219541941698
1.07284291709999
1.07373351077028
1.07412055799099
1.0749244152175
1.07599218626176
1.07625512112881
1.07716586297442
1.07829836873125
1.07863405636613
1.07956605524371
1.08069563470427
1.0814863913141
1.08259178660335
1.08376143766409
1.08491292614658
1.08593125501359
1.08678648742581
1.08807908357872
1.08969368192849
1.09037259110205
1.09186844438996
1.09324380538262
1.09453261755225
1.0958939555035
1.09710584058645
1.09831664392076
1.09917220714212
1.10109498207269
1.10243199870903
1.1038093177059
1.10524926070677
1.10635910735941
1.10838218380016
1.10936239522384
1.11077689931935
1.11257259698789
1.11346901888946
1.11528629902562
1.11646705567381
1.11808005385531
1.11914457202427
1.12070895136139
1.12191705744893
1.12351244478323
1.12463447999626
1.12600139355567
1.12730056391285
1.12864865402601
1.12997959715465
1.13117338960578
1.13249297632368
1.13395652662101
1.13518241487671
1.1368997755013
1.13862933699908
1.13985032989068
1.14116313436034
1.14290377060617
1.14445083869704
1.14577143336003
1.1470141473063
1.1485863899687
1.15010563111764
1.15141916583781
1.15312405566358
1.15427504669484
1.15566044190494
1.15683598032844
1.15817102254223
1.15932120368916
1.160866719361
1.16203719800058
1.16326707454224
1.16469581713807
1.16602030658531
1.16735351233219
1.16867786602442
1.16996130166271
1.17091985138816
1.17241255508821
1.17339263119224
1.17497342104174
1.17604059720602
1.17755179331969
1.17867527024644
1.17964233291861
1.18092707714464
1.18218026206377
1.18340753771324
1.18462235670748
1.18618578851563
1.18689499799704
1.18804060568609
1.18916732940181
1.19030974555168
1.19149023862775
1.19275865596489
1.19392276388432
1.19466387213872
1.19649569995149
1.19700292985435
1.19796079577083
1.19933412081197
1.20011501420469
1.2009764033522
1.20226097947609
1.20329636045914
1.20391062416377
1.20520921813319
1.20594232446143
1.20714052677432
1.20796667254381
1.20898414029636
1.20979295877382
1.21078785585909
1.21157364637596
1.21294800018794
1.21364330490869
1.21437372296172
1.2156059081249
1.21626483409705
1.21659143274523
1.21766425244204
1.21829672957688
1.21845360308684
1.21955518682133
1.22025018845084
1.22065214690197
1.22125660138204
1.22188484661718
1.22216512051981
1.222945692918
1.2236195756592
1.22408770755055
1.22486228298402
1.22546022984614
1.22538428570582
1.22612735677351
1.22676651781918
1.22710893089569
1.22795690406284
1.22849169324819
1.22872557129702
1.22913372908662
1.23017069712588
1.23011080104814
1.23084756844015
1.23152024019142
1.23168220465432
1.23234477201352
1.23228869529229
1.23323453545326
1.23335259084582
1.2338101806084
1.23422653655042
1.23461808634792
1.23478317041348
1.2353316626961
1.23557721884213
1.23567217470163
1.23621938428152
1.23671448304814
1.23660445954855
1.23699702464938
1.23765037810461
1.23768142204235
1.23741826246894
1.23752339025896
1.23776625956672
1.23816741316285
1.23817627057072
1.23852529310284
1.23871812405101
1.23849661334189
1.23868878821675
1.2387572379473
1.23945200335675
1.23915169951275
1.2394592836547
1.2397439860529
1.24005261556076
1.24033251312565
1.24012792384582
1.24125023309123
1.24126181336393
1.24120729342319
1.24167600764374
1.24217432672016
1.24258176466232
1.24282744346511
1.24337225079749
1.24412048242016
1.24389468054194
1.24478817746977
1.24545930194085
1.24593572358832
1.24640488417779
1.24677085874748
1.24709930907377
1.2468130580037
1.24760643704629
1.24750708117891
1.24806822842784
1.24805657900022
1.24842254053461
1.24857101051933
1.24881592809549
1.24899374407186
1.24923705789755
1.24953315721117
1.24974345232333
1.25012646762085
1.25032075289883
1.25065563352885
1.25118405769903
1.25193080897376
1.24782391734649
1.24768394080117
1.24856858059939
1.2488635350406
1.2494531460007
1.25073699274873
1.24944455914346
1.2497049138989
1.25073880543127
1.25140700697262
1.25228551796381
1.25312808243409
1.25416338741224
1.25460950418186
1.25533373111461
1.25659675212548
1.25703490283863
1.2574364703463
1.25796876349426
1.25833141190606
1.25859313317754
1.25850227660131
1.25889062437887
1.25878769193463
1.25880399964551
1.25886231216952
1.25894359433489
1.25888597285777
1.25882632910734
1.25900303753809
1.25927469680115
1.25937824933329
1.25912297303514
1.25949459874298
1.25944450374367
1.25938989216755
1.25946663864788
1.25927664999826
1.25963283508742
1.25991140726463
1.25997894127639
1.26020072909022
1.25991626554618
1.26007882062905
1.26070227441116
1.26056242253932
1.2607023291412
1.26047981750108
1.26099094572043
1.26069231786399
1.2606525369411
1.26074831899835
1.26068751307816
1.26027799901199
1.26045070982455
1.26005382385197
1.25984829979618
1.25962889734605
1.25913782181984
1.25940701788952
1.25867025202578
1.25842822992888
1.2580875022004
1.25789251985427
1.25752138567995
1.25694018910355
1.25639531143819
1.25623241799277
1.25598298940078
1.25570852518504
1.25497462540516
1.25489227117734
1.25405783332031
1.25383377300743
1.2536993169461
1.2535264072678
1.25313618672493
1.25270714625406
1.25249964999638
1.25252690607192
1.25107953645885
1.25085566347353
1.2506937190299
1.25070334889837
1.25043344808998
1.25032740480951
1.2503786084991
1.25051223875874
1.25061125871876
1.25098178967323
1.25069202155517
1.25090934799818
1.2508348020919
1.25074542734231
1.25099938355235
1.25107881985495
1.25137836464551
1.25144644627071
1.251588461642
1.25179098743195
1.25183527645036
1.2515806003796
1.25152073986529
1.25173950573245
1.25179727224365
1.25221438440858
1.25239462473066
1.2519393061789
1.25188577620863
1.25162170095603
1.25166464968951
1.25135592599721
1.25162459639909
1.2515740198245
1.25126048049794
1.25079362996152
1.25095192230735
1.2506632799736
1.25046428899179
1.25029393785873
1.24998497456765
1.24980915650911
1.24999662358285
1.24996646845861
1.24971014963
1.24982558593909
1.24981491112612
1.25009586879999
1.24994155412638
1.25047006058261
1.25053187878511
1.25080387280878
1.25093223794928
1.25127030157822
1.2515726788638
1.25234396892873
1.25231676586746
1.25286095579745
1.25315347171197
1.25319174476939
1.25375714187359
1.25380108711169
1.2538469179878
1.2537706153372
1.25431207134452
1.25436875064819
1.25460197370581
1.25470293853771
1.25523986902482
1.25566510267654
1.25560708462088
1.25524996387367
1.25536019592339
1.25562514714323
1.25555898953979
1.25545436298739
1.25544045140574
1.25544473464075
1.25547212064189
1.25520843661346
1.25531632437153
1.25508779988141
1.25504511795334
1.255083649857
1.2551995737367
1.25515105369493
1.25523847571057
1.25555333276568
1.25593384728566
1.2561666190712
1.25622567223247
1.25634119025991
1.2564586040366
1.25629032517213
1.25645705740267
1.2561516307717
1.25644865594604
1.25654947153344
1.2566069612412
1.2568593993611
1.25697431073116
1.25709288487862
1.25757639443315
1.25774583143322
1.25791223551372
1.25813902693282
1.2581349952584
1.25821561171952
1.25860056854865
1.25864446351662
1.25969817660329
1.2598716341133
1.25997800893355
1.26071575903715
1.26099242091829
1.26130482170154
1.26149163008975
1.26212037204907
1.26217369902872
1.26207073388015
1.26257425478776
1.26286545617325
1.26289614754116
1.26278595796066
1.26324364359808
1.26353500474332
1.26359375682964
1.26411130148042
1.26478978085187
1.265187448993
1.26541981370319
1.26614711934816
1.26679954949441
1.26745045103197
1.26783088301328
1.268650481284
1.26887305776798
1.26986618726998
1.27010988473456
1.2710295006808
1.27205916388819
1.27320933907134
1.27399081526295
1.27435598270249
1.27490277904142
1.27582667836049
1.27626864419776
1.27681509592115
1.27710503179456
1.27768065511432
1.27848765091047
1.27940070161814
1.27993262944236
1.28086812519453
1.2819469631357
1.28245354235513
1.28306050250868
1.2837114264012
1.28430733102752
1.28545955843203
1.28650060437629
1.28744916350276
1.2872257615692
1.28823864003333
1.28913508175451
1.28989365164562
1.29023402664708
1.29071437049185
1.29156046294699
1.29183872489191
1.29277307029727
1.29392195341683
1.29469798390802
1.29512889776206
1.2963471017244
1.29723905686158
1.29880307109442
1.29990354648154
1.30163410018707
1.30303964421146
1.30459005670581
1.30584607706256
1.30727811433383
1.30855936169492
1.31007923402338
1.31112908482786
1.31267962724799
1.31392604548421
1.31519785579221
1.31664363867987
1.31817634313616
1.3196112502937
1.3203318908272
1.32187606587161
1.3232281664552
1.32452990882686
1.32535000651591
1.32694003707624
1.32827153350849
1.3294088643635
1.33028187655946
1.33122805345302
1.33246370007832
1.33327965721166
1.33417797642232
1.3349285032213
1.33565454112969
1.33671399138442
1.33750623451627
1.33815120368364
1.33905190669081
1.33967016500371
1.34044968658099
1.34120325982571
1.34188135025934
1.34243174782071
1.3429096539036
1.34397736925256
1.34463735255343
1.34533735601445
1.34594270380287
1.3467254695786
1.34737066796986
1.34812499739198
1.34862027693455
1.34924533188396
1.34987123023245
1.35064594256155
1.35142171929683
1.35189166487647
1.35256369315751
1.3532371690788
1.35378813862337
1.35438101560507
1.35489775426181
1.35539785730721
1.35611655279441
1.356344134702
1.35681599698887
1.35705920142935
1.35762016431703
1.35793178491395
1.35887097531431
1.35931151183131
1.36028086633059
1.36124005306723
1.36188377641836
1.36269682074191
1.36316425820922
1.3635223936921
1.36449219884683
1.3655026038846
1.36588903442692
1.36650027472455
1.36717062631793
1.36773385984653
1.36826785264648
1.36890040409982
1.36968515637579
1.36970693135688
1.3704374434413
1.37100054667691
1.37102705122143
1.37092257349448
1.3704254699177
1.37051213080389
1.37071364973754
1.37097132650297
1.37128247985484
1.3712990839393
1.37173338954551
1.37198178910563
1.37173941993761
1.37214705923606
1.3724675218038
1.37224810640956
1.37224438292685
1.3726678967627
1.37314713182901
1.37330881677264
1.3733320563007
1.37397330570538
1.37419636882785
1.37423589671299
1.37395664309136
1.37400399252114
1.37435279317121
1.37432208884227
1.37485490972444
1.37533529550419
1.37593047177907
1.37615006062825
1.37658885766782
1.37694052026596
1.37725626963605
1.37748825942322
1.37763422976394
1.37819140591303
1.37852510810056
1.378816961826
1.3791261252266
1.37929672329949
1.3795925525626
1.37999475529636
1.38013948197357
1.38014637382952
1.38012922169193
1.3801632925821
1.3802593700385
1.38066029880137
1.38125455092151
1.38140287506211
1.38181103245237
1.3824897892822
1.38253432493581
1.38310757334413
1.383383013863
1.38369588229026
1.38403208812659
1.38432356083888
1.38472993334142
1.38493938788611
1.38529148429764
1.38540147689049
1.38591729691741
1.3865226699952
1.38672569928317
1.38704561819708
1.38713411909317
1.3874279464722
1.38837278582217
1.388945205022
1.38962246144704
1.39067298843243
1.39120227278869
1.392056447294
1.39294508251515
1.39345451911223
1.39423555959999
1.39472450006853
1.39534660519655
1.39428609118806
1.39611774895385
1.39711307672572
1.39798766358812
1.39905900389408
1.40025447339348
1.40110281061253
1.40041253941956
1.40174216383841
1.40266068709645
1.40363046297097
1.40482382204494
1.40538083025837
1.40641387396908
1.40719282070378
1.40855622628
1.40907973346175
1.41035607206037
1.4109075058313
1.41151370843127
1.41262485011459
1.41339195778169
1.41412789253918
1.41466732798583
1.41563393738782
1.41653893924561
1.41776958542772
1.4185687919338
1.41916775448404
1.41968978914278
1.4208186661469
1.42181892790879
1.42259286036077
1.42346367516787
1.42410712918553
1.42490377875674
1.42540970428744
1.42582083855889
1.42642459108488
1.4269719584059
1.42757979931476
1.42783240115389
1.4284795376957
1.42862226926845
1.4289242538601
1.42900480849135
1.42940953933223
1.42947092560053
1.42999758372614
1.43088076233049
1.43141948185076
1.43239529027823
1.43321170639816
1.43406568057409
1.43645700041075
1.43733264528183
1.4382275771906
1.43936273003963
1.44016545829089
1.44091133504979
1.44181847180909
1.44271785186846
1.44377808442905
1.44507087457031
1.44610742570687
1.44719542988805
1.44813274369459
1.44866288947758
1.44933641296006
1.44944447852696
1.45020187774491
1.45081426320563
1.45099997338909
1.45183902026454
1.45224537381121
1.45285681885751
1.45301339308742
1.45375163427951
1.45438254264622
1.4546230843538
1.45467235298412
1.45512634950194
1.45525629089929
1.45533069852751
1.45560781866176
1.45526565149867
1.45544946295508
1.45505987452598
1.45531013114363
1.45561653837837
