"V1"
-0.668984182630312
-0.667093059695743
-0.665454374618614
-0.663436956882192
-0.661470861965545
-0.659468454833499
-0.657180484156316
-0.655200102651256
-0.652799460478388
-0.650411759322682
-0.649016002796863
-0.646925171335554
-0.64453183332954
-0.641876169811234
-0.639406832271221
-0.636726724016821
-0.633961514482724
-0.631368305192251
-0.628484656823378
-0.625445356217048
-0.622537383457682
-0.619793995840737
-0.616705702834728
-0.614320339625503
-0.610730496640266
-0.608249246968749
-0.604964215147231
-0.600918235172286
-0.598609221866275
-0.595298776283161
-0.591863168506632
-0.587697639109051
-0.58510171229408
-0.581533184079627
-0.576740574536695
-0.57403069102172
-0.570590208058921
-0.567164334134961
-0.56340730382676
-0.559887505497165
-0.556353627497128
-0.552752801934474
-0.549389211424448
-0.545774919326887
-0.542157707010088
-0.538482135995018
-0.534830492151408
-0.531301555005977
-0.527840088280146
-0.524306986922296
-0.520854923679118
-0.517363769674939
-0.514104446526424
-0.510542055149825
-0.507172362161666
-0.503727004771517
-0.500359176759558
-0.497032981736334
-0.492535186724211
-0.489314463305274
-0.485974501796242
-0.48256282829356
-0.479286536709219
-0.476035919296432
-0.4727343140545
-0.469840615946447
-0.466396880844482
-0.463106467564964
-0.464144474696432
-0.461527900422781
-0.459208486539818
-0.456772307003546
-0.454340939014117
-0.452413724087496
-0.450181124516501
-0.448363090077249
-0.446359776864015
-0.444399674047468
-0.442666584627196
-0.44109534645705
-0.439448218567603
-0.437668637554249
-0.436094515099086
-0.434497709626165
-0.43311887122439
-0.431773258924414
-0.430340897764654
-0.428986361859495
-0.4278499548447
-0.426714652962821
-0.425654532430872
-0.424438444987358
-0.423596174559536
-0.422740629017425
-0.422069712281267
-0.421291808952372
-0.420574928180076
-0.419971963346857
-0.419419968598818
-0.41903587171235
-0.418458587577627
-0.418037805873852
-0.417576215967789
-0.417198598740515
-0.417064160915766
-0.416632107971615
-0.416496715793655
-0.416268659338352
-0.416035736444165
-0.416023882350871
-0.415902024434687
-0.415797727740694
-0.415654391734653
-0.415504429361912
-0.415725394330943
-0.415787842098495
-0.415693180780684
-0.415836264845186
-0.415792203922382
-0.415762464124969
-0.416010975972765
-0.416250084192857
-0.416502831503343
-0.416725422394675
-0.417055746921869
-0.420858258282042
-0.419763408588957
-0.418994557445843
-0.418656009250866
-0.419010489676092
-0.419446876600803
-0.419875471960531
-0.420560210326057
-0.421112130834174
-0.42145890734773
-0.422041311821229
-0.422423401254001
-0.422869438321466
-0.423315211914173
-0.423801899714698
-0.424330202602399
-0.424855928317254
-0.425540759535078
-0.425865238024514
-0.42633228445591
-0.426558081295806
-0.426600943970038
-0.426812551080602
-0.427117898195733
-0.427247163241164
-0.427287827549543
-0.427471716766363
-0.427368458227284
-0.426575646467418
-0.426607783602946
-0.426523072480729
-0.426340347786619
-0.426705926657711
-0.426508674643896
-0.426232239272741
-0.425771946248999
-0.425400047192951
-0.425137650796362
-0.425134186852921
-0.424950660438037
-0.424718280555184
-0.424649314045849
-0.424427268262307
-0.424284789791721
-0.423998094552842
-0.423860320568957
-0.423595450850791
-0.423472126373317
-0.423461714267243
-0.422844256672381
-0.42308795499312
-0.422739724195757
-0.422830305041384
-0.422741984626149
-0.422811013610154
-0.422684829501923
-0.422811695081259
-0.422742552012475
-0.422885458715248
-0.423045405281181
-0.423119038259306
-0.423324306485067
-0.42373307140723
-0.423750704312557
-0.424004230492225
-0.42442343534778
-0.42452920838035
-0.424709805459107
-0.425238651206099
-0.425631748279457
-0.425793285226575
-0.426127784731961
-0.426510202867604
-0.426911224020277
-0.427211292004038
-0.427518355258294
-0.427765068655997
-0.4279607071276
-0.42831133183371
-0.428546095894288
-0.428913990384515
-0.429181248831566
-0.42957713029418
-0.429775388870147
-0.429773049381216
-0.429917159454561
-0.429880884404432
-0.429907869158353
-0.429979985148692
-0.42992144789934
-0.429804386095352
-0.429712435496858
-0.429608560841068
-0.429350883815949
-0.428981700218059
-0.429013829526494
-0.428563911576265
-0.428180002431037
-0.427696239330188
-0.427252680805368
-0.42673164185919
-0.426330720950578
-0.425976995439858
-0.425678248964638
-0.425277895486561
-0.425004664824018
-0.424764969011202
-0.424451084622605
-0.424200021639894
-0.423961406667205
-0.423812540185471
-0.423570560755358
-0.42339110188884
-0.423138366258407
-0.42302421850317
-0.422897761427406
-0.42272560681815
-0.422746525015254
-0.422648208193058
-0.422535218078812
-0.422588877685646
-0.422493870861242
-0.422494629170234
-0.422333883231169
-0.422122673485279
-0.422093450837723
-0.422035869734303
-0.421772110084148
-0.421680753254469
-0.421509443311157
-0.421456233496457
-0.421172644756836
-0.420765262960005
-0.420591071405601
-0.420375028683867
-0.420247406511188
-0.420086685569959
-0.419940941373052
-0.419472898972369
-0.41922894475424
-0.41899317040303
-0.418721774317645
-0.418267639921946
-0.41787336668497
-0.417748551924279
-0.417516049660547
-0.417103641297538
-0.416659207787874
-0.416249683265088
-0.415809148472262
-0.415375785899267
-0.415060222704588
-0.414752170446266
-0.414488557775298
-0.413902559306388
-0.413738500966692
-0.413423806839667
-0.413224067545086
-0.413280546281151
-0.413033910341045
-0.412717361445316
-0.412473655988088
-0.412402135187044
-0.412344027227028
-0.411998236047
-0.411967201625868
-0.411727404522315
-0.411397713552786
-0.411214472916762
-0.411033819952921
-0.410482129895729
-0.41020802455089
-0.409845638338976
-0.409654746892686
-0.409114789181664
-0.408883691572575
-0.408330379921175
-0.407838104659444
-0.408909228417101
-0.410134037889247
-0.410480270946116
-0.409111193554947
-0.407830055534922
-0.406085000564149
-0.404446193783286
-0.402889348315107
-0.401609857408572
-0.400490379579115
-0.397181406916088
-0.395353867294746
-0.394813249522504
-0.39431996643492
-0.394432306722802
-0.394125983724705
-0.393271724233711
-0.392427446577056
-0.391633686031139
-0.391060740147441
-0.39041691185109
-0.3898898442688
-0.389056157383482
-0.388883687251002
-0.387959990687514
-0.387495818536034
-0.386972906770691
-0.386423374019319
-0.386038686774808
-0.385089117076898
-0.38478729805755
-0.383868141070825
-0.383564730709429
-0.382826991519396
-0.382176452381292
-0.38158081871256
-0.380751743801951
-0.380080098854132
-0.37966226998465
-0.378889595857957
-0.378388077191353
-0.377853619173102
-0.37746207084175
-0.376753543645799
-0.376200665922774
-0.375767041384969
-0.375103156215593
-0.374788466627095
-0.374468337519867
-0.374140644130256
-0.373658372803078
-0.373512898586003
-0.373292416084668
-0.373182073361425
-0.373082262588092
-0.372524390825335
-0.372347639893586
-0.37202115678233
-0.371934559910454
-0.371806511946063
-0.371729465576772
-0.371516933866234
-0.370867644092606
-0.370538331666871
-0.370375467786069
-0.370096167219919
-0.370009464540144
-0.369896234094652
-0.369706348160263
-0.36974634537414
-0.369632726288334
-0.369654083056419
-0.369734862368942
-0.369867685209995
-0.369922277396465
-0.370042059268119
-0.370366949380104
-0.370457683847299
-0.370740376868979
-0.370960110259142
-0.371350235305493
-0.371607686164947
-0.371647819887292
-0.371883571786256
-0.372041381086456
-0.372208828112865
-0.372355970099003
-0.372214084830798
-0.372258960430056
-0.372287399862024
-0.372319804105462
-0.372367736626133
-0.372376653844876
-0.372402086560729
-0.372385671040539
-0.372276502281068
-0.372619340275412
-0.372735532713362
-0.373082585396053
-0.37333797903561
-0.3736392423137
-0.37415578400805
-0.374316130648488
-0.374823824197067
-0.375391585935056
-0.376261922661742
-0.376983099290169
-0.378231490048915
-0.378856290212606
-0.379544795939149
-0.380172834805304
-0.381167931660091
-0.381756757815477
-0.382771780619625
-0.383454736498065
-0.384404060502491
-0.38511679069228
-0.386066076213023
-0.386576635073777
-0.386888803640133
-0.387386491088479
-0.387953375716774
-0.388554328600499
-0.389025547607875
-0.389382930408062
-0.389782363021523
-0.390204358375437
-0.390430039067216
-0.39081427662685
-0.391391669069036
-0.391732891465645
-0.392113053311855
-0.392585918313647
-0.393099646553366
-0.393383196586669
-0.393914823812925
-0.394390650216329
-0.395084632510131
-0.39582174984491
-0.396450720518517
-0.39690008131525
-0.39774292899048
-0.398415058264874
-0.399294836148277
-0.400072213622228
-0.40076081960333
-0.401635292824001
-0.402153672595357
-0.401876756665199
-0.40217149488167
-0.402846677525808
-0.403827075817945
-0.404624966277179
-0.405042881662862
-0.405796258858715
-0.406387495594734
-0.407357722586971
-0.40809318468182
-0.408621141336201
-0.409407781257446
-0.410579391610411
-0.411639723731041
-0.412812394107416
-0.413542475198058
-0.414689274734669
-0.415842892836622
-0.416811795232555
-0.417765501103058
-0.418542085388659
-0.41997868678473
-0.420622489413782
-0.421886460221644
-0.422898341682151
-0.423700536300708
-0.424546564071228
-0.425546548968018
-0.426138826705436
-0.426692124536332
-0.427092821185434
-0.427443616837121
-0.427881135325608
-0.428440818757903
-0.42872795855012
-0.429073633848485
-0.429257605454477
-0.429573949283642
-0.42986014988282
-0.429797963421234
-0.429767978309354
-0.429902987204252
-0.430299576710265
-0.430053517650171
-0.430169278527902
-0.430196968195401
-0.430562647611729
-0.430431290090493
-0.43088526979791
-0.430799916980745
-0.430879866120849
-0.43107868841237
-0.431267278685085
-0.431448911715201
-0.43138615471832
-0.431658021039802
-0.43158666023785
-0.431671300643912
-0.432088247200615
-0.431907792680385
-0.432260755734247
-0.432243406682085
-0.432209543005643
-0.431937384684627
-0.431882515762056
-0.431791448789507
-0.431820619321356
-0.431779130676198
-0.431540299568722
-0.431749005825742
-0.431355250250917
-0.431047835917481
-0.431021666016719
-0.430971278480913
-0.431029359920405
-0.430913932968665
-0.43096349561082
-0.43130306886195
-0.431315510280547
-0.431311533832343
-0.431451456254366
-0.431937109547606
-0.432101797997984
-0.432118020591754
-0.432299047813092
-0.432610676285002
-0.432910436380891
-0.433205094647514
-0.433598861988205
-0.433895259501118
-0.434092257759488
-0.434216865838667
-0.434384848124053
-0.434654717021125
-0.434810016996749
-0.434831232546993
-0.435135440291233
-0.435291170453177
-0.435516324691882
-0.435722907527601
-0.435759390545528
-0.435982160656774
-0.436088372336745
-0.436174450940088
-0.436357683157993
-0.436496699738918
-0.436605238331318
-0.436706876122185
-0.436602824298442
-0.436748522518222
-0.43681522207996
-0.436702492666783
-0.436713290608411
-0.436530539755497
-0.43648947637571
-0.436696748652139
-0.436736141494873
-0.436832072187481
-0.43678683207619
-0.436648348396371
-0.436606717937431
-0.436755778507432
-0.436782670701647
-0.436742768614858
-0.436714145297043
-0.436680555888095
-0.436764224063814
-0.436837949159463
-0.436856634592388
-0.437229552060623
-0.437347474141291
-0.437766470413274
-0.438088139125715
-0.438278581934168
-0.438613749548097
-0.439138890019344
-0.439336159546846
-0.439706011145435
-0.440018576647578
-0.440473377110974
-0.4408259425677
-0.441136035429232
-0.441355074017371
-0.441724904247587
-0.441914008359909
-0.442156092918309
-0.441989612704158
-0.442498783669487
-0.442408703685372
-0.44245712369104
-0.442082139849246
-0.442088509579843
-0.441518783577161
-0.441355582611105
-0.441171743392228
-0.440688485000207
-0.440431985612657
-0.439683669458818
-0.439059623782491
-0.438176535076792
-0.437437323696297
-0.436361114277648
-0.435365491879814
-0.434475269158984
-0.433334897667273
-0.432250325681048
-0.430896467699946
-0.429584287339271
-0.428347776542668
-0.426886093733247
-0.425354070539
-0.423543327217952
-0.422029835877771
-0.420150876170885
-0.418239379237673
-0.415870359749649
-0.413929155576678
-0.411482007674728
-0.409234777963297
-0.406785118312468
-0.40413269511017
-0.401291993046253
-0.398588727473714
-0.395690374804794
-0.39260727397813
-0.389553745292857
-0.38618588801451
-0.382863256309612
-0.37953783615799
-0.37582241322215
-0.372344034607331
-0.368478006731565
-0.364558105273013
-0.360806362315633
-0.356767979017799
-0.352825382471948
-0.348552699496385
-0.344355961462916
-0.340039423115019
-0.335718047854013
-0.331161022322119
-0.326517740906405
-0.321853567582947
-0.31710284511225
-0.31225870895999
-0.307149064112771
-0.302001640580902
-0.296679427819648
-0.291166742290971
-0.285684950858092
-0.280006084587533
-0.274212429810721
-0.268066098917774
-0.261962558302743
-0.255707058547283
-0.249491115179869
-0.243279149312355
-0.236686656302112
-0.229904519427878
-0.223202176681624
-0.216410102878663
-0.209591159663862
-0.202781457024851
-0.19590751901117
-0.188959586009818
-0.182224498526224
-0.175502845950981
-0.168962441588549
-0.162353020032615
-0.155856179527265
-0.149245560068372
-0.142689539208304
-0.136292701414498
-0.129881318628967
-0.123618428865706
-0.117079476589432
-0.110261539252432
-0.103685915126106
-0.0972389319842022
-0.090704246908965
-0.0845328954604715
-0.0779990013438422
-0.0717683104301972
-0.0654501481830611
-0.0590417514636938
-0.0529278258362151
-0.0465707880489963
-0.0403468621503513
-0.0341693878970098
-0.0279337673544772
-0.0218600985449524
-0.0159324133304742
-0.00969986397963559
-0.00373654997521825
0.00223148734688218
0.00805976869729801
0.0139004801976102
0.0197122261556269
0.0253800109585748
0.0312406076273792
0.0368449307263412
0.0425404508603703
0.048242140741975
0.0539996566226521
0.059883704562707
0.0658488456458811
0.0717671533223887
0.0776433677657967
0.0838538525275903
0.0900401973821126
0.0963985230501538
0.1026481409339
0.1087501044907
0.115301084248677
0.121844915778279
0.128386474115646
0.134968235122506
0.141731057189545
0.148379582410897
0.155381480761862
0.162171890152768
0.169281998762273
0.176219660680818
0.182895473826637
0.18991258029273
0.196833444762184
0.20404319779659
0.210777441747087
0.217566833504074
0.224643474988874
0.231758360147683
0.238897835608583
0.245622225158656
0.252664682812082
0.259512366023655
0.266535271607617
0.273069582066357
0.279516012979349
0.286136270140325
0.292778980440326
0.299666856563211
0.306223143525009
0.312331538298705
0.318448019129415
0.324738781115227
0.330999600710086
0.338013058735295
0.343577168146346
0.349205514238749
0.354907577730035
0.360478608995338
0.366119916098301
0.371566101118453
0.376850347399303
0.381829938799188
0.38699193096429
0.391976318879439
0.396883336270037
0.40167721386902
0.406132055227608
0.410475455754101
0.415026666446739
0.419315268691383
0.423309606606216
0.427365926814458
0.43129029799201
