"V1"
-0.563928808105253
-0.56381761289509
-0.563702313214514
-0.563632100811477
-0.564141936009961
-0.563778109258511
-0.563828376292748
-0.564582646777048
-0.564552317569337
-0.56507170930368
-0.56502454255429
-0.565342040258889
-0.565446112518406
-0.565635623194642
-0.566222397749721
-0.566661637316026
-0.567148232230983
-0.567483668023942
-0.567696351354722
-0.56834040608358
-0.568764715675409
-0.569035452003886
-0.569493033019293
-0.57014096100653
-0.570189472404274
-0.570828551119295
-0.571238048878974
-0.571261807952295
-0.571734974551612
-0.572319622212389
-0.57267714866131
-0.573291318416732
-0.573526950250652
-0.574198193398911
-0.574782089043754
-0.575372941337304
-0.575489300286201
-0.575765575533053
-0.576511029316911
-0.576980868886154
-0.57763982368314
-0.578168861120723
-0.578796707937008
-0.579598757318357
-0.5801774191167
-0.580090376946814
-0.581182861104435
-0.581392794529196
-0.581975785580248
-0.582191925683782
-0.582601367936198
-0.583291357666509
-0.58334592783891
-0.58376806803985
-0.583944178298274
-0.585307529143471
-0.584947521315534
-0.585561823560764
-0.585818907148044
-0.586225214629464
-0.586346814351443
-0.586474328964637
-0.586656775125505
-0.587160492393902
-0.587204110999053
-0.587205709870124
-0.587564301175069
-0.587875295502783
-0.588022061396892
-0.588412075889579
-0.5882097522128
-0.588431200108209
-0.588602358009638
-0.588612866815163
-0.588316784522466
-0.588578875563651
-0.588592293838982
-0.589323353095957
-0.5891598041945
-0.589319878760816
-0.589560915352751
-0.589909568228925
-0.589841546149889
-0.590231584190949
-0.590747607241698
-0.591019019538461
-0.591505166663171
-0.592078427485028
-0.592410094470817
-0.592860591038644
-0.594065867061768
-0.594803876435956
-0.595074387019905
-0.595674904094988
-0.596525245805643
-0.597723979418333
-0.597976889163894
-0.598693644842967
-0.599498489147231
-0.600481959451868
-0.601136395252278
-0.601563166589515
-0.602666315052838
-0.603133347544238
-0.604607337279315
-0.604881135212393
-0.605725593618616
-0.606392115917122
-0.60722180396793
-0.608020375934078
-0.60863880526279
-0.609157594887363
-0.610295217325109
-0.610857026361461
-0.611822002334225
-0.612673736717338
-0.613258622836069
-0.614235492120431
-0.615116847681489
-0.615975419428891
-0.616985741369351
-0.617714492838003
-0.61849678047494
-0.619127601966365
-0.620437237658519
-0.621528035982083
-0.622680268065651
-0.623612446686681
-0.624846397003303
-0.626123903310423
-0.626988926858095
-0.628078429412226
-0.629205204880861
-0.63018373626666
-0.632168881997599
-0.633438570147759
